{'dataset_name': 'PROTEINS', 'seed': 999, 'num_workers': 1, 'cov_weight': 100.0, 'hyperparams': {'batch_size': 64, 'epochs': 2001, 'learning_rate': 0.0001, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 3, 'hidden': 64, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'Tanh', 'exp_bn': 'N', 'mlp_nonlinear': 'ReLU', 'aggr': 'add'}, 'commit_id': '5459183a2d72e0c3879511714f1343ec1cfc0c58', 'time_stamp': '1613996347', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=5459183a2d72e0c3879511714f1343ec1cfc0c58
Epoch: 001, Train Loss: 360.6850887, Train Acc: 0.6233766, Test Acc: 0.5803571, Train Cov: 3.6000326
Epoch: 034, Train Loss: 124.6440391, Train Acc: 0.7542458, Test Acc: 0.6160714, Train Cov: 1.2411175
Epoch: 035, Train Loss: 123.6303192, Train Acc: 0.7592408, Test Acc: 0.6160714, Train Cov: 1.2310219
Epoch: 036, Train Loss: 120.9893384, Train Acc: 0.7622378, Test Acc: 0.6071429, Train Cov: 1.2046213
Epoch: 037, Train Loss: 116.6628512, Train Acc: 0.7622378, Test Acc: 0.6160714, Train Cov: 1.1613847
Epoch: 038, Train Loss: 115.5003904, Train Acc: 0.7572428, Test Acc: 0.6071429, Train Cov: 1.1498120
Epoch: 039, Train Loss: 113.0803887, Train Acc: 0.7572428, Test Acc: 0.6160714, Train Cov: 1.1256070
Epoch: 040, Train Loss: 109.5842900, Train Acc: 0.7692308, Test Acc: 0.6339286, Train Cov: 1.0906355
Epoch: 041, Train Loss: 111.1595318, Train Acc: 0.7642358, Test Acc: 0.5982143, Train Cov: 1.1064781
Epoch: 042, Train Loss: 106.6496148, Train Acc: 0.7602398, Test Acc: 0.6339286, Train Cov: 1.0614074
Epoch: 043, Train Loss: 106.2718182, Train Acc: 0.7642358, Test Acc: 0.6071429, Train Cov: 1.0576041
Epoch: 044, Train Loss: 104.1619051, Train Acc: 0.7672328, Test Acc: 0.6339286, Train Cov: 1.0365443
Epoch: 045, Train Loss: 100.7151571, Train Acc: 0.7682318, Test Acc: 0.6160714, Train Cov: 1.0020912
Epoch: 046, Train Loss: 99.7662750, Train Acc: 0.7562438, Test Acc: 0.6339286, Train Cov: 0.9925572
Epoch: 047, Train Loss: 100.4073159, Train Acc: 0.7682318, Test Acc: 0.6339286, Train Cov: 0.9990277
Epoch: 048, Train Loss: 97.4063692, Train Acc: 0.7702298, Test Acc: 0.6160714, Train Cov: 0.9690482
Epoch: 049, Train Loss: 95.7812959, Train Acc: 0.7662338, Test Acc: 0.6071429, Train Cov: 0.9527837
Epoch: 050, Train Loss: 95.0636148, Train Acc: 0.7752248, Test Acc: 0.6339286, Train Cov: 0.9455661
Epoch: 051, Train Loss: 95.5026144, Train Acc: 0.7772228, Test Acc: 0.6517857, Train Cov: 0.9498931
Epoch: 052, Train Loss: 91.0644601, Train Acc: 0.7682318, Test Acc: 0.5892857, Train Cov: 0.9056140
Epoch: 053, Train Loss: 87.8415400, Train Acc: 0.7732268, Test Acc: 0.6339286, Train Cov: 0.8734773
Epoch: 054, Train Loss: 88.2168582, Train Acc: 0.7712288, Test Acc: 0.6071429, Train Cov: 0.8771480
Epoch: 055, Train Loss: 85.9762960, Train Acc: 0.7732268, Test Acc: 0.6428571, Train Cov: 0.8548864
Epoch: 056, Train Loss: 84.1262246, Train Acc: 0.7772228, Test Acc: 0.6339286, Train Cov: 0.8362910
Epoch: 057, Train Loss: 82.6514500, Train Acc: 0.7902098, Test Acc: 0.6250000, Train Cov: 0.8215989
Epoch: 058, Train Loss: 82.9577665, Train Acc: 0.7702298, Test Acc: 0.5982143, Train Cov: 0.8246851
Epoch: 059, Train Loss: 83.6882347, Train Acc: 0.7962038, Test Acc: 0.6071429, Train Cov: 0.8320763
Epoch: 060, Train Loss: 82.7929024, Train Acc: 0.7792208, Test Acc: 0.6250000, Train Cov: 0.8230071
Epoch: 061, Train Loss: 82.0080444, Train Acc: 0.7872128, Test Acc: 0.6339286, Train Cov: 0.8151434
Epoch: 062, Train Loss: 80.6798110, Train Acc: 0.7882118, Test Acc: 0.6250000, Train Cov: 0.8019774
Epoch: 063, Train Loss: 76.4629923, Train Acc: 0.7992008, Test Acc: 0.6250000, Train Cov: 0.7598094
Epoch: 064, Train Loss: 77.1662910, Train Acc: 0.7822178, Test Acc: 0.6517857, Train Cov: 0.7668834
Epoch: 065, Train Loss: 77.6345718, Train Acc: 0.7872128, Test Acc: 0.6339286, Train Cov: 0.7715226
Epoch: 066, Train Loss: 76.8862637, Train Acc: 0.7982018, Test Acc: 0.6517857, Train Cov: 0.7640604
Epoch: 067, Train Loss: 74.0390917, Train Acc: 0.7882118, Test Acc: 0.6428571, Train Cov: 0.7355974
Epoch: 068, Train Loss: 71.6970320, Train Acc: 0.8001998, Test Acc: 0.6250000, Train Cov: 0.7121684
Epoch: 069, Train Loss: 73.0630005, Train Acc: 0.7952048, Test Acc: 0.6428571, Train Cov: 0.7257236
Epoch: 070, Train Loss: 71.6381393, Train Acc: 0.7922078, Test Acc: 0.6607143, Train Cov: 0.7116261
Epoch: 071, Train Loss: 71.5577347, Train Acc: 0.7852148, Test Acc: 0.6250000, Train Cov: 0.7108092
Epoch: 072, Train Loss: 70.8281395, Train Acc: 0.7952048, Test Acc: 0.6428571, Train Cov: 0.7035270
Epoch: 073, Train Loss: 69.2294676, Train Acc: 0.7962038, Test Acc: 0.6428571, Train Cov: 0.6875721
Epoch: 074, Train Loss: 69.9843112, Train Acc: 0.8141858, Test Acc: 0.6517857, Train Cov: 0.6951193
Epoch: 075, Train Loss: 68.7473845, Train Acc: 0.8061938, Test Acc: 0.6339286, Train Cov: 0.6827264
Epoch: 076, Train Loss: 67.0476657, Train Acc: 0.8101898, Test Acc: 0.6607143, Train Cov: 0.6656719
Epoch: 077, Train Loss: 68.7922544, Train Acc: 0.7962038, Test Acc: 0.6517857, Train Cov: 0.6831260
Epoch: 078, Train Loss: 65.9337203, Train Acc: 0.8121878, Test Acc: 0.6696429, Train Cov: 0.6547261
Epoch: 079, Train Loss: 64.8215290, Train Acc: 0.8131868, Test Acc: 0.6160714, Train Cov: 0.6435766
Epoch: 080, Train Loss: 63.4734679, Train Acc: 0.7992008, Test Acc: 0.6250000, Train Cov: 0.6300807
Epoch: 081, Train Loss: 63.4970690, Train Acc: 0.7862138, Test Acc: 0.6428571, Train Cov: 0.6302357
Epoch: 082, Train Loss: 61.1228588, Train Acc: 0.8071928, Test Acc: 0.6517857, Train Cov: 0.6065879
Epoch: 083, Train Loss: 61.8180639, Train Acc: 0.7962038, Test Acc: 0.6160714, Train Cov: 0.6135303
Epoch: 084, Train Loss: 61.0498635, Train Acc: 0.8121878, Test Acc: 0.6607143, Train Cov: 0.6058719
Epoch: 085, Train Loss: 61.1760121, Train Acc: 0.7932068, Test Acc: 0.6517857, Train Cov: 0.6071542
Epoch: 086, Train Loss: 59.5444765, Train Acc: 0.8141858, Test Acc: 0.6428571, Train Cov: 0.5908666
Epoch: 087, Train Loss: 60.0458527, Train Acc: 0.8081918, Test Acc: 0.6607143, Train Cov: 0.5958453
Epoch: 088, Train Loss: 59.9931444, Train Acc: 0.8051948, Test Acc: 0.5982143, Train Cov: 0.5953072
Epoch: 089, Train Loss: 57.9258453, Train Acc: 0.8241758, Test Acc: 0.6607143, Train Cov: 0.5746256
Epoch: 090, Train Loss: 56.8668108, Train Acc: 0.8171828, Test Acc: 0.6696429, Train Cov: 0.5641422
Epoch: 091, Train Loss: 60.1001550, Train Acc: 0.8041958, Test Acc: 0.6875000, Train Cov: 0.5963755
Epoch: 092, Train Loss: 56.1607714, Train Acc: 0.8181818, Test Acc: 0.6250000, Train Cov: 0.5571320
Epoch: 093, Train Loss: 54.8720776, Train Acc: 0.8141858, Test Acc: 0.6250000, Train Cov: 0.5442451
Epoch: 094, Train Loss: 55.3220260, Train Acc: 0.8151848, Test Acc: 0.6607143, Train Cov: 0.5487447
Epoch: 095, Train Loss: 56.1718916, Train Acc: 0.8191808, Test Acc: 0.6339286, Train Cov: 0.5571312
Epoch: 096, Train Loss: 55.8385688, Train Acc: 0.8031968, Test Acc: 0.6607143, Train Cov: 0.5538358
Epoch: 097, Train Loss: 54.8208098, Train Acc: 0.8131868, Test Acc: 0.6607143, Train Cov: 0.5436608
Epoch: 098, Train Loss: 52.8806071, Train Acc: 0.8121878, Test Acc: 0.6250000, Train Cov: 0.5243186
Epoch: 099, Train Loss: 51.9770443, Train Acc: 0.8231768, Test Acc: 0.6964286, Train Cov: 0.5153532
Epoch: 100, Train Loss: 51.7544746, Train Acc: 0.8181818, Test Acc: 0.6250000, Train Cov: 0.5130676
Epoch: 101, Train Loss: 51.4687561, Train Acc: 0.8271728, Test Acc: 0.6428571, Train Cov: 0.5102385
Epoch: 102, Train Loss: 51.1239551, Train Acc: 0.8351648, Test Acc: 0.7053571, Train Cov: 0.5068517
Epoch: 103, Train Loss: 50.8865756, Train Acc: 0.8311688, Test Acc: 0.6428571, Train Cov: 0.5044369
Epoch: 104, Train Loss: 50.3837177, Train Acc: 0.8311688, Test Acc: 0.6607143, Train Cov: 0.4994424
Epoch: 105, Train Loss: 50.4810190, Train Acc: 0.8221778, Test Acc: 0.6250000, Train Cov: 0.5004565
Epoch: 106, Train Loss: 50.5553777, Train Acc: 0.8391608, Test Acc: 0.6696429, Train Cov: 0.5011867
Epoch: 107, Train Loss: 50.0358181, Train Acc: 0.8271728, Test Acc: 0.6696429, Train Cov: 0.4959422
Epoch: 108, Train Loss: 51.3327875, Train Acc: 0.8291708, Test Acc: 0.6607143, Train Cov: 0.5089518
Epoch: 109, Train Loss: 48.4225949, Train Acc: 0.8241758, Test Acc: 0.6607143, Train Cov: 0.4799163
Epoch: 110, Train Loss: 50.3946622, Train Acc: 0.8181818, Test Acc: 0.6428571, Train Cov: 0.4995338
Epoch: 111, Train Loss: 49.7336002, Train Acc: 0.7622378, Test Acc: 0.6160714, Train Cov: 0.4929831
Epoch: 112, Train Loss: 46.7941550, Train Acc: 0.8241758, Test Acc: 0.6250000, Train Cov: 0.4636475
Epoch: 113, Train Loss: 47.8414397, Train Acc: 0.8361638, Test Acc: 0.6696429, Train Cov: 0.4741604
Epoch: 114, Train Loss: 47.4785463, Train Acc: 0.8441558, Test Acc: 0.6875000, Train Cov: 0.4705094
Epoch: 115, Train Loss: 47.1673306, Train Acc: 0.8251748, Test Acc: 0.6339286, Train Cov: 0.4673589
Epoch: 116, Train Loss: 46.1639501, Train Acc: 0.8291708, Test Acc: 0.6785714, Train Cov: 0.4573279
Epoch: 117, Train Loss: 47.2427607, Train Acc: 0.8391608, Test Acc: 0.6875000, Train Cov: 0.4680252
Epoch: 118, Train Loss: 46.6876267, Train Acc: 0.8331668, Test Acc: 0.6517857, Train Cov: 0.4625364
Epoch: 119, Train Loss: 45.4269475, Train Acc: 0.8331668, Test Acc: 0.6339286, Train Cov: 0.4499117
Epoch: 120, Train Loss: 45.5966158, Train Acc: 0.8341658, Test Acc: 0.6785714, Train Cov: 0.4516557
Epoch: 121, Train Loss: 44.3987739, Train Acc: 0.8441558, Test Acc: 0.6696429, Train Cov: 0.4397867
Epoch: 122, Train Loss: 44.7477292, Train Acc: 0.8371628, Test Acc: 0.6607143, Train Cov: 0.4432422
Epoch: 123, Train Loss: 43.8426877, Train Acc: 0.8291708, Test Acc: 0.6428571, Train Cov: 0.4342661
Epoch: 124, Train Loss: 44.8106955, Train Acc: 0.8381618, Test Acc: 0.6607143, Train Cov: 0.4439196
Epoch: 125, Train Loss: 43.7675343, Train Acc: 0.8411588, Test Acc: 0.6607143, Train Cov: 0.4334842
Epoch: 126, Train Loss: 42.6654775, Train Acc: 0.8331668, Test Acc: 0.6071429, Train Cov: 0.4224178
Epoch: 127, Train Loss: 44.2049335, Train Acc: 0.8441558, Test Acc: 0.6785714, Train Cov: 0.4377941
Epoch: 128, Train Loss: 42.7935691, Train Acc: 0.8361638, Test Acc: 0.6517857, Train Cov: 0.4236751
Epoch: 129, Train Loss: 42.1061175, Train Acc: 0.8381618, Test Acc: 0.6428571, Train Cov: 0.4169292
Epoch: 130, Train Loss: 42.6922184, Train Acc: 0.8441558, Test Acc: 0.6339286, Train Cov: 0.4227713
Epoch: 131, Train Loss: 42.1842005, Train Acc: 0.8331668, Test Acc: 0.6250000, Train Cov: 0.4176863
Epoch: 132, Train Loss: 41.7721850, Train Acc: 0.8371628, Test Acc: 0.6250000, Train Cov: 0.4135505
Epoch: 133, Train Loss: 41.4300116, Train Acc: 0.8411588, Test Acc: 0.6785714, Train Cov: 0.4100780
Epoch: 134, Train Loss: 41.6610085, Train Acc: 0.8361638, Test Acc: 0.6607143, Train Cov: 0.4124722
Epoch: 135, Train Loss: 40.5659199, Train Acc: 0.8451548, Test Acc: 0.6964286, Train Cov: 0.4015466
Epoch: 136, Train Loss: 42.4682195, Train Acc: 0.8401598, Test Acc: 0.6428571, Train Cov: 0.4204746
Epoch: 137, Train Loss: 40.6733377, Train Acc: 0.8331668, Test Acc: 0.6517857, Train Cov: 0.4025634
Epoch: 138, Train Loss: 40.2565248, Train Acc: 0.8311688, Test Acc: 0.6964286, Train Cov: 0.3984761
Epoch: 139, Train Loss: 40.0664260, Train Acc: 0.8491508, Test Acc: 0.6428571, Train Cov: 0.3965382
Epoch: 140, Train Loss: 38.8879451, Train Acc: 0.8401598, Test Acc: 0.6339286, Train Cov: 0.3847415
Epoch: 141, Train Loss: 41.1537506, Train Acc: 0.8301698, Test Acc: 0.6607143, Train Cov: 0.4074334
Epoch: 142, Train Loss: 39.8000386, Train Acc: 0.8451548, Test Acc: 0.6607143, Train Cov: 0.3938731
Epoch: 143, Train Loss: 39.2537725, Train Acc: 0.8571429, Test Acc: 0.6428571, Train Cov: 0.3884228
Epoch: 144, Train Loss: 38.9398978, Train Acc: 0.8411588, Test Acc: 0.6428571, Train Cov: 0.3852914
Epoch: 145, Train Loss: 39.2136833, Train Acc: 0.8471528, Test Acc: 0.6696429, Train Cov: 0.3880360
Epoch: 146, Train Loss: 38.7109978, Train Acc: 0.8501499, Test Acc: 0.6607143, Train Cov: 0.3830895
Epoch: 147, Train Loss: 37.9281138, Train Acc: 0.8581419, Test Acc: 0.6517857, Train Cov: 0.3752849
Epoch: 148, Train Loss: 38.0681296, Train Acc: 0.8551449, Test Acc: 0.6428571, Train Cov: 0.3766366
Epoch: 149, Train Loss: 37.6296735, Train Acc: 0.8441558, Test Acc: 0.6607143, Train Cov: 0.3722427
Epoch: 150, Train Loss: 37.3265427, Train Acc: 0.8551449, Test Acc: 0.6785714, Train Cov: 0.3693206
Epoch: 151, Train Loss: 37.7941221, Train Acc: 0.8531469, Test Acc: 0.6517857, Train Cov: 0.3739575
Epoch: 152, Train Loss: 38.2617747, Train Acc: 0.8391608, Test Acc: 0.6160714, Train Cov: 0.3785119
Epoch: 153, Train Loss: 36.8494519, Train Acc: 0.8451548, Test Acc: 0.6428571, Train Cov: 0.3644294
Epoch: 154, Train Loss: 36.2413679, Train Acc: 0.8491508, Test Acc: 0.6517857, Train Cov: 0.3584300
Epoch: 155, Train Loss: 38.3162809, Train Acc: 0.8451548, Test Acc: 0.6785714, Train Cov: 0.3790770
Epoch: 156, Train Loss: 36.7201969, Train Acc: 0.8541459, Test Acc: 0.6517857, Train Cov: 0.3631781
Epoch: 157, Train Loss: 35.2904959, Train Acc: 0.8451548, Test Acc: 0.6607143, Train Cov: 0.3489229
Epoch: 158, Train Loss: 35.0259909, Train Acc: 0.8571429, Test Acc: 0.6964286, Train Cov: 0.3463686
Epoch: 159, Train Loss: 35.2918769, Train Acc: 0.8461538, Test Acc: 0.6607143, Train Cov: 0.3489382
Epoch: 160, Train Loss: 36.2948081, Train Acc: 0.8481518, Test Acc: 0.6607143, Train Cov: 0.3589893
Epoch: 161, Train Loss: 35.6715469, Train Acc: 0.8541459, Test Acc: 0.6607143, Train Cov: 0.3527534
Epoch: 162, Train Loss: 33.4526337, Train Acc: 0.8691309, Test Acc: 0.6696429, Train Cov: 0.3306479
Epoch: 163, Train Loss: 35.0248919, Train Acc: 0.8571429, Test Acc: 0.6517857, Train Cov: 0.3462356
Epoch: 164, Train Loss: 34.5621600, Train Acc: 0.8651349, Test Acc: 0.6607143, Train Cov: 0.3417318
Epoch: 165, Train Loss: 36.1790775, Train Acc: 0.8441558, Test Acc: 0.6517857, Train Cov: 0.3577167
Epoch: 166, Train Loss: 35.7774274, Train Acc: 0.8511489, Test Acc: 0.6696429, Train Cov: 0.3538403
Epoch: 167, Train Loss: 34.0103911, Train Acc: 0.8641359, Test Acc: 0.6696429, Train Cov: 0.3362050
Epoch: 168, Train Loss: 33.2458511, Train Acc: 0.8601399, Test Acc: 0.6428571, Train Cov: 0.3285922
Epoch: 169, Train Loss: 33.8604501, Train Acc: 0.8611389, Test Acc: 0.6607143, Train Cov: 0.3347013
Epoch: 170, Train Loss: 32.6559947, Train Acc: 0.8631369, Test Acc: 0.6607143, Train Cov: 0.3226667
Epoch: 171, Train Loss: 33.1468730, Train Acc: 0.8611389, Test Acc: 0.6696429, Train Cov: 0.3276457
Epoch: 172, Train Loss: 32.9867378, Train Acc: 0.8671329, Test Acc: 0.6696429, Train Cov: 0.3260401
Epoch: 173, Train Loss: 34.0387745, Train Acc: 0.8681319, Test Acc: 0.6428571, Train Cov: 0.3364055
Epoch: 174, Train Loss: 32.2250854, Train Acc: 0.8641359, Test Acc: 0.6875000, Train Cov: 0.3184067
Epoch: 175, Train Loss: 33.5970858, Train Acc: 0.8601399, Test Acc: 0.6607143, Train Cov: 0.3321079
Epoch: 176, Train Loss: 32.2058987, Train Acc: 0.8601399, Test Acc: 0.6428571, Train Cov: 0.3181592
Epoch: 177, Train Loss: 31.7034945, Train Acc: 0.8651349, Test Acc: 0.6607143, Train Cov: 0.3132313
Epoch: 178, Train Loss: 32.9946041, Train Acc: 0.8631369, Test Acc: 0.6428571, Train Cov: 0.3261001
Epoch: 179, Train Loss: 31.4254624, Train Acc: 0.8731269, Test Acc: 0.6696429, Train Cov: 0.3105319
Epoch: 180, Train Loss: 32.0690506, Train Acc: 0.8701299, Test Acc: 0.6339286, Train Cov: 0.3169229
Epoch: 181, Train Loss: 31.4564436, Train Acc: 0.8701299, Test Acc: 0.6785714, Train Cov: 0.3108098
Epoch: 182, Train Loss: 31.0987917, Train Acc: 0.8621379, Test Acc: 0.6607143, Train Cov: 0.3072793
Epoch: 183, Train Loss: 30.9437512, Train Acc: 0.8631369, Test Acc: 0.6607143, Train Cov: 0.3057013
Epoch: 184, Train Loss: 30.7180563, Train Acc: 0.8231768, Test Acc: 0.6696429, Train Cov: 0.3033405
Epoch: 185, Train Loss: 30.2127226, Train Acc: 0.8591409, Test Acc: 0.6428571, Train Cov: 0.2981986
Epoch: 186, Train Loss: 30.2774538, Train Acc: 0.8491508, Test Acc: 0.6517857, Train Cov: 0.2990333
Epoch: 187, Train Loss: 30.3770123, Train Acc: 0.8751249, Test Acc: 0.6607143, Train Cov: 0.3001145
Epoch: 188, Train Loss: 30.1945407, Train Acc: 0.8711289, Test Acc: 0.6785714, Train Cov: 0.2982020
Epoch: 189, Train Loss: 30.4250439, Train Acc: 0.8691309, Test Acc: 0.6696429, Train Cov: 0.3005409
Epoch: 190, Train Loss: 29.5742593, Train Acc: 0.8611389, Test Acc: 0.6696429, Train Cov: 0.2920221
Epoch: 191, Train Loss: 30.1916366, Train Acc: 0.8661339, Test Acc: 0.6428571, Train Cov: 0.2982416
Epoch: 192, Train Loss: 29.6479015, Train Acc: 0.8701299, Test Acc: 0.6428571, Train Cov: 0.2928115
Epoch: 193, Train Loss: 29.7679505, Train Acc: 0.8731269, Test Acc: 0.6785714, Train Cov: 0.2939718
Epoch: 194, Train Loss: 29.5555216, Train Acc: 0.8781219, Test Acc: 0.6339286, Train Cov: 0.2918114
Epoch: 195, Train Loss: 30.7385352, Train Acc: 0.8641359, Test Acc: 0.6696429, Train Cov: 0.3037049
Epoch: 196, Train Loss: 29.4820476, Train Acc: 0.8741259, Test Acc: 0.6607143, Train Cov: 0.2910644
Epoch: 197, Train Loss: 28.1014545, Train Acc: 0.8811189, Test Acc: 0.6607143, Train Cov: 0.2774141
Epoch: 198, Train Loss: 28.7444115, Train Acc: 0.8811189, Test Acc: 0.6428571, Train Cov: 0.2836788
Epoch: 199, Train Loss: 28.2117592, Train Acc: 0.8781219, Test Acc: 0.6607143, Train Cov: 0.2785338
Epoch: 200, Train Loss: 28.1112646, Train Acc: 0.8661339, Test Acc: 0.6339286, Train Cov: 0.2774958
Epoch: 201, Train Loss: 28.4227681, Train Acc: 0.8851149, Test Acc: 0.6339286, Train Cov: 0.2805721
Epoch: 202, Train Loss: 27.4782271, Train Acc: 0.8831169, Test Acc: 0.6517857, Train Cov: 0.2711790
Epoch: 203, Train Loss: 26.8957571, Train Acc: 0.8811189, Test Acc: 0.6339286, Train Cov: 0.2654642
Epoch: 204, Train Loss: 27.9030517, Train Acc: 0.8821179, Test Acc: 0.6785714, Train Cov: 0.2755407
Epoch: 205, Train Loss: 28.5543485, Train Acc: 0.8771229, Test Acc: 0.6607143, Train Cov: 0.2819443
Epoch: 206, Train Loss: 27.8741570, Train Acc: 0.8811189, Test Acc: 0.6517857, Train Cov: 0.2751542
Epoch: 207, Train Loss: 27.6018521, Train Acc: 0.8761239, Test Acc: 0.6875000, Train Cov: 0.2723489
Epoch: 208, Train Loss: 26.6851736, Train Acc: 0.8801199, Test Acc: 0.6607143, Train Cov: 0.2633131
Epoch: 209, Train Loss: 27.4664509, Train Acc: 0.8781219, Test Acc: 0.6607143, Train Cov: 0.2711244
Epoch: 210, Train Loss: 27.5067432, Train Acc: 0.8811189, Test Acc: 0.6517857, Train Cov: 0.2714108
Epoch: 211, Train Loss: 27.1492767, Train Acc: 0.8801199, Test Acc: 0.6785714, Train Cov: 0.2680120
Epoch: 212, Train Loss: 27.2701444, Train Acc: 0.8871129, Test Acc: 0.6875000, Train Cov: 0.2691504
Epoch: 213, Train Loss: 27.2865604, Train Acc: 0.8861139, Test Acc: 0.6339286, Train Cov: 0.2692019
Epoch: 214, Train Loss: 27.8560453, Train Acc: 0.8791209, Test Acc: 0.6517857, Train Cov: 0.2749905
Epoch: 215, Train Loss: 26.6831276, Train Acc: 0.8881119, Test Acc: 0.6607143, Train Cov: 0.2632998
Epoch: 216, Train Loss: 25.6918521, Train Acc: 0.8731269, Test Acc: 0.6339286, Train Cov: 0.2533926
Epoch: 217, Train Loss: 27.2087872, Train Acc: 0.8821179, Test Acc: 0.6964286, Train Cov: 0.2684560
Epoch: 218, Train Loss: 26.6363038, Train Acc: 0.8811189, Test Acc: 0.6428571, Train Cov: 0.2627670
Epoch: 219, Train Loss: 26.1787501, Train Acc: 0.8861139, Test Acc: 0.6785714, Train Cov: 0.2583334
