{'dataset_name': 'PROTEINS', 'seed': 999, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 64, 'epochs': 2001, 'learning_rate': 0.0001, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 3, 'hidden': 64, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'Tanh', 'exp_bn': 'N', 'mlp_nonlinear': 'ReLU', 'aggr': 'add'}, 'commit_id': '5459183a2d72e0c3879511714f1343ec1cfc0c58', 'time_stamp': '1613996326', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=5459183a2d72e0c3879511714f1343ec1cfc0c58
Epoch: 001, Train Loss: 0.6539702, Train Acc: 0.6273726, Test Acc: 0.5714286, Train Cov: 3.7376328
Epoch: 026, Train Loss: 0.5085606, Train Acc: 0.7812188, Test Acc: 0.6785714, Train Cov: 3.7522023
Epoch: 027, Train Loss: 0.5001904, Train Acc: 0.7662338, Test Acc: 0.6517857, Train Cov: 3.7500348
Epoch: 028, Train Loss: 0.5071988, Train Acc: 0.7602398, Test Acc: 0.6339286, Train Cov: 3.7481635
Epoch: 029, Train Loss: 0.4934685, Train Acc: 0.7892108, Test Acc: 0.6160714, Train Cov: 3.7482774
Epoch: 030, Train Loss: 0.5091739, Train Acc: 0.7612388, Test Acc: 0.6517857, Train Cov: 3.7431173
Epoch: 031, Train Loss: 0.4929674, Train Acc: 0.7892108, Test Acc: 0.6428571, Train Cov: 3.7395093
Epoch: 032, Train Loss: 0.4861679, Train Acc: 0.7832168, Test Acc: 0.6250000, Train Cov: 3.7407458
Epoch: 033, Train Loss: 0.4818235, Train Acc: 0.7972028, Test Acc: 0.6339286, Train Cov: 3.7395346
Epoch: 034, Train Loss: 0.4907435, Train Acc: 0.7732268, Test Acc: 0.6785714, Train Cov: 3.7463500
Epoch: 035, Train Loss: 0.4821064, Train Acc: 0.7892108, Test Acc: 0.6517857, Train Cov: 3.7486613
Epoch: 036, Train Loss: 0.4742857, Train Acc: 0.8121878, Test Acc: 0.6517857, Train Cov: 3.7451775
Epoch: 037, Train Loss: 0.4761995, Train Acc: 0.8041958, Test Acc: 0.6339286, Train Cov: 3.7408881
Epoch: 038, Train Loss: 0.4719539, Train Acc: 0.7942058, Test Acc: 0.6250000, Train Cov: 3.7379081
Epoch: 039, Train Loss: 0.4805872, Train Acc: 0.7682318, Test Acc: 0.6607143, Train Cov: 3.7357662
Epoch: 040, Train Loss: 0.4672969, Train Acc: 0.7862138, Test Acc: 0.6428571, Train Cov: 3.7383041
Epoch: 041, Train Loss: 0.4757095, Train Acc: 0.7812188, Test Acc: 0.6071429, Train Cov: 3.7437677
Epoch: 042, Train Loss: 0.4782965, Train Acc: 0.7972028, Test Acc: 0.6250000, Train Cov: 3.7415814
Epoch: 043, Train Loss: 0.4615391, Train Acc: 0.7852148, Test Acc: 0.6339286, Train Cov: 3.7346323
Epoch: 044, Train Loss: 0.4524852, Train Acc: 0.8071928, Test Acc: 0.6964286, Train Cov: 3.7426906
Epoch: 045, Train Loss: 0.4541781, Train Acc: 0.8001998, Test Acc: 0.6428571, Train Cov: 3.7421165
Epoch: 046, Train Loss: 0.4486216, Train Acc: 0.8161838, Test Acc: 0.6875000, Train Cov: 3.7398460
Epoch: 047, Train Loss: 0.4479265, Train Acc: 0.8221778, Test Acc: 0.6964286, Train Cov: 3.7434156
Epoch: 048, Train Loss: 0.4447719, Train Acc: 0.8071928, Test Acc: 0.6339286, Train Cov: 3.7410030
Epoch: 049, Train Loss: 0.4424416, Train Acc: 0.8071928, Test Acc: 0.6875000, Train Cov: 3.7410712
Epoch: 050, Train Loss: 0.4545505, Train Acc: 0.8191808, Test Acc: 0.6875000, Train Cov: 3.7389290
Epoch: 051, Train Loss: 0.4581953, Train Acc: 0.8051948, Test Acc: 0.6428571, Train Cov: 3.7392957
Epoch: 052, Train Loss: 0.4366177, Train Acc: 0.8191808, Test Acc: 0.6875000, Train Cov: 3.7378500
Epoch: 053, Train Loss: 0.4393350, Train Acc: 0.8231768, Test Acc: 0.6696429, Train Cov: 3.7363570
Epoch: 054, Train Loss: 0.4453530, Train Acc: 0.8211788, Test Acc: 0.6875000, Train Cov: 3.7365441
Epoch: 055, Train Loss: 0.4230646, Train Acc: 0.8311688, Test Acc: 0.6785714, Train Cov: 3.7344220
Epoch: 056, Train Loss: 0.4257851, Train Acc: 0.8301698, Test Acc: 0.6339286, Train Cov: 3.7337582
Epoch: 057, Train Loss: 0.4229627, Train Acc: 0.8341658, Test Acc: 0.6696429, Train Cov: 3.7315822
Epoch: 058, Train Loss: 0.4308724, Train Acc: 0.8281718, Test Acc: 0.6785714, Train Cov: 3.7326450
Epoch: 059, Train Loss: 0.4204617, Train Acc: 0.8321678, Test Acc: 0.6696429, Train Cov: 3.7347701
Epoch: 060, Train Loss: 0.4347918, Train Acc: 0.8271728, Test Acc: 0.6517857, Train Cov: 3.7349565
Epoch: 061, Train Loss: 0.4327958, Train Acc: 0.8321678, Test Acc: 0.6696429, Train Cov: 3.7368696
Epoch: 062, Train Loss: 0.4277539, Train Acc: 0.8401598, Test Acc: 0.6517857, Train Cov: 3.7335517
Epoch: 063, Train Loss: 0.4260114, Train Acc: 0.8211788, Test Acc: 0.6071429, Train Cov: 3.7289970
Epoch: 064, Train Loss: 0.4141724, Train Acc: 0.8471528, Test Acc: 0.6964286, Train Cov: 3.7347529
Epoch: 065, Train Loss: 0.4322948, Train Acc: 0.8001998, Test Acc: 0.6339286, Train Cov: 3.7365699
Epoch: 066, Train Loss: 0.4164612, Train Acc: 0.8171828, Test Acc: 0.6517857, Train Cov: 3.7356157
Epoch: 067, Train Loss: 0.4082127, Train Acc: 0.8281718, Test Acc: 0.6517857, Train Cov: 3.7311869
Epoch: 068, Train Loss: 0.4205822, Train Acc: 0.8501499, Test Acc: 0.6517857, Train Cov: 3.7285123
Epoch: 069, Train Loss: 0.4246441, Train Acc: 0.8351648, Test Acc: 0.6607143, Train Cov: 3.7307630
Epoch: 070, Train Loss: 0.4065879, Train Acc: 0.8511489, Test Acc: 0.6964286, Train Cov: 3.7275317
Epoch: 071, Train Loss: 0.4007227, Train Acc: 0.8541459, Test Acc: 0.6785714, Train Cov: 3.7279100
Epoch: 072, Train Loss: 0.4061946, Train Acc: 0.8501499, Test Acc: 0.6785714, Train Cov: 3.7253289
Epoch: 073, Train Loss: 0.3923363, Train Acc: 0.8411588, Test Acc: 0.6785714, Train Cov: 3.7270100
Epoch: 074, Train Loss: 0.3897764, Train Acc: 0.8431568, Test Acc: 0.6875000, Train Cov: 3.7286010
Epoch: 075, Train Loss: 0.4087401, Train Acc: 0.8421578, Test Acc: 0.6428571, Train Cov: 3.7257183
Epoch: 076, Train Loss: 0.4019803, Train Acc: 0.8241758, Test Acc: 0.6875000, Train Cov: 3.7258658
Epoch: 077, Train Loss: 0.4140994, Train Acc: 0.8511489, Test Acc: 0.6428571, Train Cov: 3.7339818
Epoch: 078, Train Loss: 0.3968752, Train Acc: 0.8441558, Test Acc: 0.6964286, Train Cov: 3.7243507
Epoch: 079, Train Loss: 0.3830285, Train Acc: 0.8361638, Test Acc: 0.6607143, Train Cov: 3.7218363
Epoch: 080, Train Loss: 0.3933365, Train Acc: 0.8561439, Test Acc: 0.6517857, Train Cov: 3.7217820
Epoch: 081, Train Loss: 0.3910491, Train Acc: 0.8391608, Test Acc: 0.6071429, Train Cov: 3.7204993
Epoch: 082, Train Loss: 0.3812163, Train Acc: 0.8521479, Test Acc: 0.6696429, Train Cov: 3.7177441
Epoch: 083, Train Loss: 0.3783440, Train Acc: 0.8831169, Test Acc: 0.6785714, Train Cov: 3.7207689
Epoch: 084, Train Loss: 0.3727395, Train Acc: 0.8601399, Test Acc: 0.6250000, Train Cov: 3.7193911
Epoch: 085, Train Loss: 0.3796937, Train Acc: 0.8731269, Test Acc: 0.6607143, Train Cov: 3.7201188
Epoch: 086, Train Loss: 0.3693532, Train Acc: 0.8591409, Test Acc: 0.7321429, Train Cov: 3.7213795
Epoch: 087, Train Loss: 0.3692056, Train Acc: 0.8451548, Test Acc: 0.6339286, Train Cov: 3.7191999
Epoch: 088, Train Loss: 0.3668111, Train Acc: 0.8681319, Test Acc: 0.6517857, Train Cov: 3.7225173
Epoch: 089, Train Loss: 0.3629227, Train Acc: 0.8741259, Test Acc: 0.6785714, Train Cov: 3.7183642
Epoch: 090, Train Loss: 0.3656332, Train Acc: 0.8741259, Test Acc: 0.6785714, Train Cov: 3.7141171
Epoch: 091, Train Loss: 0.3806513, Train Acc: 0.8631369, Test Acc: 0.6517857, Train Cov: 3.7196069
Epoch: 092, Train Loss: 0.3580340, Train Acc: 0.8651349, Test Acc: 0.6696429, Train Cov: 3.7146077
Epoch: 093, Train Loss: 0.3624914, Train Acc: 0.8641359, Test Acc: 0.6339286, Train Cov: 3.7154171
Epoch: 094, Train Loss: 0.3609625, Train Acc: 0.8731269, Test Acc: 0.7053571, Train Cov: 3.7143078
Epoch: 095, Train Loss: 0.3576162, Train Acc: 0.8661339, Test Acc: 0.6607143, Train Cov: 3.7158909
Epoch: 096, Train Loss: 0.3638540, Train Acc: 0.8851149, Test Acc: 0.6517857, Train Cov: 3.7171547
Epoch: 097, Train Loss: 0.3616214, Train Acc: 0.8621379, Test Acc: 0.6517857, Train Cov: 3.7135499
Epoch: 098, Train Loss: 0.3613020, Train Acc: 0.8741259, Test Acc: 0.6428571, Train Cov: 3.7107751
Epoch: 099, Train Loss: 0.3475519, Train Acc: 0.8731269, Test Acc: 0.6785714, Train Cov: 3.7121992
Epoch: 100, Train Loss: 0.3466718, Train Acc: 0.8721279, Test Acc: 0.7142857, Train Cov: 3.7110660
Epoch: 101, Train Loss: 0.3402415, Train Acc: 0.8931069, Test Acc: 0.6696429, Train Cov: 3.7118299
Epoch: 102, Train Loss: 0.3325489, Train Acc: 0.8811189, Test Acc: 0.6875000, Train Cov: 3.7108016
Epoch: 103, Train Loss: 0.3347155, Train Acc: 0.8841159, Test Acc: 0.6607143, Train Cov: 3.7077034
Epoch: 104, Train Loss: 0.3273769, Train Acc: 0.8981019, Test Acc: 0.6607143, Train Cov: 3.7107248
Epoch: 105, Train Loss: 0.3289626, Train Acc: 0.8941059, Test Acc: 0.6785714, Train Cov: 3.7147133
Epoch: 106, Train Loss: 0.3339381, Train Acc: 0.8931069, Test Acc: 0.6696429, Train Cov: 3.7134645
Epoch: 107, Train Loss: 0.3279313, Train Acc: 0.8931069, Test Acc: 0.6785714, Train Cov: 3.7134845
Epoch: 108, Train Loss: 0.3276974, Train Acc: 0.8861139, Test Acc: 0.6696429, Train Cov: 3.7170711
Epoch: 109, Train Loss: 0.3125999, Train Acc: 0.9130869, Test Acc: 0.6785714, Train Cov: 3.7127049
Epoch: 110, Train Loss: 0.3290700, Train Acc: 0.8841159, Test Acc: 0.6517857, Train Cov: 3.7123003
Epoch: 111, Train Loss: 0.3170353, Train Acc: 0.9020979, Test Acc: 0.6964286, Train Cov: 3.7147892
Epoch: 112, Train Loss: 0.3112239, Train Acc: 0.9020979, Test Acc: 0.6785714, Train Cov: 3.7082858
Epoch: 113, Train Loss: 0.3107460, Train Acc: 0.8891109, Test Acc: 0.6696429, Train Cov: 3.7136791
Epoch: 114, Train Loss: 0.3149730, Train Acc: 0.8941059, Test Acc: 0.6607143, Train Cov: 3.7126315
Epoch: 115, Train Loss: 0.3275808, Train Acc: 0.8931069, Test Acc: 0.6875000, Train Cov: 3.7152271
Epoch: 116, Train Loss: 0.3145099, Train Acc: 0.8911089, Test Acc: 0.6607143, Train Cov: 3.7106352
Epoch: 117, Train Loss: 0.3224004, Train Acc: 0.8941059, Test Acc: 0.6517857, Train Cov: 3.7126498
Epoch: 118, Train Loss: 0.3247083, Train Acc: 0.9070929, Test Acc: 0.6875000, Train Cov: 3.7132018
Epoch: 119, Train Loss: 0.3176072, Train Acc: 0.9130869, Test Acc: 0.6696429, Train Cov: 3.7099187
Epoch: 120, Train Loss: 0.3182846, Train Acc: 0.8871129, Test Acc: 0.7142857, Train Cov: 3.7093403
Epoch: 121, Train Loss: 0.3090821, Train Acc: 0.9090909, Test Acc: 0.6696429, Train Cov: 3.7089021
Epoch: 122, Train Loss: 0.3113589, Train Acc: 0.8641359, Test Acc: 0.6696429, Train Cov: 3.7095444
Epoch: 123, Train Loss: 0.3002959, Train Acc: 0.9030969, Test Acc: 0.7142857, Train Cov: 3.7101572
Epoch: 124, Train Loss: 0.3053081, Train Acc: 0.9120879, Test Acc: 0.7142857, Train Cov: 3.7142115
Epoch: 125, Train Loss: 0.2994567, Train Acc: 0.8951049, Test Acc: 0.6607143, Train Cov: 3.7069702
Epoch: 126, Train Loss: 0.3025778, Train Acc: 0.9070929, Test Acc: 0.6964286, Train Cov: 3.7078736
Epoch: 127, Train Loss: 0.3139871, Train Acc: 0.9090909, Test Acc: 0.6785714, Train Cov: 3.7099018
Epoch: 128, Train Loss: 0.3091537, Train Acc: 0.9100899, Test Acc: 0.6339286, Train Cov: 3.7057731
Epoch: 129, Train Loss: 0.3012732, Train Acc: 0.8961039, Test Acc: 0.6517857, Train Cov: 3.7056050
Epoch: 130, Train Loss: 0.3028471, Train Acc: 0.9120879, Test Acc: 0.6607143, Train Cov: 3.7052631
Epoch: 131, Train Loss: 0.2830113, Train Acc: 0.8971029, Test Acc: 0.6696429, Train Cov: 3.7092152
Epoch: 132, Train Loss: 0.2890790, Train Acc: 0.9160839, Test Acc: 0.6875000, Train Cov: 3.7052460
Epoch: 133, Train Loss: 0.3000640, Train Acc: 0.9030969, Test Acc: 0.6696429, Train Cov: 3.7021976
Epoch: 134, Train Loss: 0.2882138, Train Acc: 0.9010989, Test Acc: 0.6607143, Train Cov: 3.7041571
Epoch: 135, Train Loss: 0.2835416, Train Acc: 0.9080919, Test Acc: 0.6785714, Train Cov: 3.7048283
Epoch: 136, Train Loss: 0.2876485, Train Acc: 0.9200799, Test Acc: 0.6696429, Train Cov: 3.7067215
Epoch: 137, Train Loss: 0.2805749, Train Acc: 0.9200799, Test Acc: 0.6696429, Train Cov: 3.7057912
Epoch: 138, Train Loss: 0.2870371, Train Acc: 0.8761239, Test Acc: 0.6607143, Train Cov: 3.7057693
Epoch: 139, Train Loss: 0.2772014, Train Acc: 0.9230769, Test Acc: 0.6964286, Train Cov: 3.7072515
Epoch: 140, Train Loss: 0.2723784, Train Acc: 0.9220779, Test Acc: 0.6785714, Train Cov: 3.7024925
Epoch: 141, Train Loss: 0.2683219, Train Acc: 0.9150849, Test Acc: 0.7232143, Train Cov: 3.7058725
Epoch: 142, Train Loss: 0.2695697, Train Acc: 0.9230769, Test Acc: 0.6785714, Train Cov: 3.7094822
Epoch: 143, Train Loss: 0.2769700, Train Acc: 0.8951049, Test Acc: 0.6428571, Train Cov: 3.7059398
Epoch: 144, Train Loss: 0.2854488, Train Acc: 0.9220779, Test Acc: 0.6696429, Train Cov: 3.7059610
Epoch: 145, Train Loss: 0.2744894, Train Acc: 0.9140859, Test Acc: 0.6785714, Train Cov: 3.7032983
Epoch: 146, Train Loss: 0.2759777, Train Acc: 0.9290709, Test Acc: 0.6785714, Train Cov: 3.7014816
Epoch: 147, Train Loss: 0.2681182, Train Acc: 0.9060939, Test Acc: 0.6696429, Train Cov: 3.7024992
Epoch: 148, Train Loss: 0.2707574, Train Acc: 0.9120879, Test Acc: 0.6696429, Train Cov: 3.7046556
Epoch: 149, Train Loss: 0.2605096, Train Acc: 0.9410589, Test Acc: 0.6785714, Train Cov: 3.7059219
Epoch: 150, Train Loss: 0.2566607, Train Acc: 0.9250749, Test Acc: 0.6696429, Train Cov: 3.7049091
Epoch: 151, Train Loss: 0.2536767, Train Acc: 0.9260739, Test Acc: 0.6785714, Train Cov: 3.7059636
Epoch: 152, Train Loss: 0.2639523, Train Acc: 0.9270729, Test Acc: 0.6964286, Train Cov: 3.7097199
Epoch: 153, Train Loss: 0.2534836, Train Acc: 0.9340659, Test Acc: 0.6875000, Train Cov: 3.7037880
Epoch: 154, Train Loss: 0.2669724, Train Acc: 0.9170829, Test Acc: 0.6785714, Train Cov: 3.7028599
Epoch: 155, Train Loss: 0.2664670, Train Acc: 0.9110889, Test Acc: 0.6875000, Train Cov: 3.7091668
Epoch: 156, Train Loss: 0.2574637, Train Acc: 0.9260739, Test Acc: 0.6875000, Train Cov: 3.7041948
Epoch: 157, Train Loss: 0.2521786, Train Acc: 0.9310689, Test Acc: 0.6964286, Train Cov: 3.6956782
Epoch: 158, Train Loss: 0.2415305, Train Acc: 0.9130869, Test Acc: 0.6696429, Train Cov: 3.6990533
Epoch: 159, Train Loss: 0.2513049, Train Acc: 0.9250749, Test Acc: 0.6785714, Train Cov: 3.7000444
Epoch: 160, Train Loss: 0.2474763, Train Acc: 0.9330669, Test Acc: 0.6696429, Train Cov: 3.7023444
Epoch: 161, Train Loss: 0.2511145, Train Acc: 0.9320679, Test Acc: 0.6964286, Train Cov: 3.7003655
Epoch: 162, Train Loss: 0.2357506, Train Acc: 0.9370629, Test Acc: 0.6964286, Train Cov: 3.6971135
Epoch: 163, Train Loss: 0.2588737, Train Acc: 0.9310689, Test Acc: 0.6875000, Train Cov: 3.7003732
Epoch: 164, Train Loss: 0.2350006, Train Acc: 0.9400599, Test Acc: 0.7232143, Train Cov: 3.7010245
Epoch: 165, Train Loss: 0.2611054, Train Acc: 0.9520480, Test Acc: 0.7232143, Train Cov: 3.7064922
Epoch: 166, Train Loss: 0.2461198, Train Acc: 0.9380619, Test Acc: 0.6875000, Train Cov: 3.7058744
Epoch: 167, Train Loss: 0.2440915, Train Acc: 0.9490509, Test Acc: 0.6875000, Train Cov: 3.7036803
Epoch: 168, Train Loss: 0.2370183, Train Acc: 0.9300699, Test Acc: 0.6339286, Train Cov: 3.6984687
Epoch: 169, Train Loss: 0.2345803, Train Acc: 0.9410589, Test Acc: 0.7142857, Train Cov: 3.7000873
Epoch: 170, Train Loss: 0.2310989, Train Acc: 0.9340659, Test Acc: 0.7232143, Train Cov: 3.6982541
Epoch: 171, Train Loss: 0.2337220, Train Acc: 0.9520480, Test Acc: 0.6875000, Train Cov: 3.7015862
Epoch: 172, Train Loss: 0.2380045, Train Acc: 0.9350649, Test Acc: 0.6785714, Train Cov: 3.7020903
Epoch: 173, Train Loss: 0.2455582, Train Acc: 0.9340659, Test Acc: 0.6607143, Train Cov: 3.7035887
Epoch: 174, Train Loss: 0.2418827, Train Acc: 0.9430569, Test Acc: 0.7053571, Train Cov: 3.6983643
Epoch: 175, Train Loss: 0.2342420, Train Acc: 0.9470529, Test Acc: 0.6964286, Train Cov: 3.7041402
Epoch: 176, Train Loss: 0.2314105, Train Acc: 0.9370629, Test Acc: 0.6785714, Train Cov: 3.7013979
Epoch: 177, Train Loss: 0.2269546, Train Acc: 0.9360639, Test Acc: 0.7053571, Train Cov: 3.6998641
Epoch: 178, Train Loss: 0.2243712, Train Acc: 0.9470529, Test Acc: 0.6875000, Train Cov: 3.7026837
Epoch: 179, Train Loss: 0.2166000, Train Acc: 0.9590410, Test Acc: 0.6964286, Train Cov: 3.6996610
Epoch: 180, Train Loss: 0.2225661, Train Acc: 0.9420579, Test Acc: 0.6428571, Train Cov: 3.7007535
Epoch: 181, Train Loss: 0.2259081, Train Acc: 0.9480519, Test Acc: 0.6785714, Train Cov: 3.7011623
Epoch: 182, Train Loss: 0.2241796, Train Acc: 0.9650350, Test Acc: 0.7321429, Train Cov: 3.7010832
Epoch: 183, Train Loss: 0.2075854, Train Acc: 0.9480519, Test Acc: 0.6785714, Train Cov: 3.6987622
Epoch: 184, Train Loss: 0.2042011, Train Acc: 0.9510490, Test Acc: 0.6964286, Train Cov: 3.6982436
Epoch: 185, Train Loss: 0.2143754, Train Acc: 0.9540460, Test Acc: 0.6785714, Train Cov: 3.6970971
Epoch: 186, Train Loss: 0.2044802, Train Acc: 0.9590410, Test Acc: 0.7053571, Train Cov: 3.6979263
Epoch: 187, Train Loss: 0.2111474, Train Acc: 0.9570430, Test Acc: 0.6964286, Train Cov: 3.6990473
Epoch: 188, Train Loss: 0.2209942, Train Acc: 0.9410589, Test Acc: 0.6875000, Train Cov: 3.6977880
Epoch: 189, Train Loss: 0.2166000, Train Acc: 0.9460539, Test Acc: 0.6607143, Train Cov: 3.6956890
Epoch: 190, Train Loss: 0.2190036, Train Acc: 0.9480519, Test Acc: 0.7410714, Train Cov: 3.6957831
Epoch: 191, Train Loss: 0.2131023, Train Acc: 0.9230769, Test Acc: 0.6517857, Train Cov: 3.6961577
Epoch: 192, Train Loss: 0.2120707, Train Acc: 0.9580420, Test Acc: 0.7232143, Train Cov: 3.6955302
Epoch: 193, Train Loss: 0.2133067, Train Acc: 0.9590410, Test Acc: 0.6785714, Train Cov: 3.6969700
Epoch: 194, Train Loss: 0.2003968, Train Acc: 0.9620380, Test Acc: 0.7232143, Train Cov: 3.7016568
Epoch: 195, Train Loss: 0.1985341, Train Acc: 0.9530470, Test Acc: 0.7142857, Train Cov: 3.7023954
Epoch: 196, Train Loss: 0.2182970, Train Acc: 0.9530470, Test Acc: 0.6785714, Train Cov: 3.6981313
Epoch: 197, Train Loss: 0.1990853, Train Acc: 0.9540460, Test Acc: 0.6875000, Train Cov: 3.6939020
Epoch: 198, Train Loss: 0.2085098, Train Acc: 0.9460539, Test Acc: 0.6607143, Train Cov: 3.6921208
Epoch: 199, Train Loss: 0.1886917, Train Acc: 0.9610390, Test Acc: 0.7232143, Train Cov: 3.6943660
Epoch: 200, Train Loss: 0.1958585, Train Acc: 0.9640360, Test Acc: 0.6964286, Train Cov: 3.6924324
Epoch: 201, Train Loss: 0.1946805, Train Acc: 0.9590410, Test Acc: 0.7053571, Train Cov: 3.6960008
Epoch: 202, Train Loss: 0.1892378, Train Acc: 0.9580420, Test Acc: 0.6875000, Train Cov: 3.6913154
Epoch: 203, Train Loss: 0.1904789, Train Acc: 0.9500500, Test Acc: 0.6607143, Train Cov: 3.6925702
Epoch: 204, Train Loss: 0.1802402, Train Acc: 0.9590410, Test Acc: 0.7053571, Train Cov: 3.6935594
Epoch: 205, Train Loss: 0.1933295, Train Acc: 0.9640360, Test Acc: 0.7142857, Train Cov: 3.6929779
Epoch: 206, Train Loss: 0.1949312, Train Acc: 0.9640360, Test Acc: 0.6964286, Train Cov: 3.6917088
Epoch: 207, Train Loss: 0.1899435, Train Acc: 0.9610390, Test Acc: 0.6964286, Train Cov: 3.6929126
Epoch: 208, Train Loss: 0.1783893, Train Acc: 0.9720280, Test Acc: 0.6964286, Train Cov: 3.6944509
Epoch: 209, Train Loss: 0.1805814, Train Acc: 0.9520480, Test Acc: 0.6964286, Train Cov: 3.6964579
Epoch: 210, Train Loss: 0.1881562, Train Acc: 0.9740260, Test Acc: 0.6964286, Train Cov: 3.6960387
Epoch: 211, Train Loss: 0.1773454, Train Acc: 0.9640360, Test Acc: 0.6875000, Train Cov: 3.6954474
Epoch: 212, Train Loss: 0.1729220, Train Acc: 0.9630370, Test Acc: 0.6964286, Train Cov: 3.6945004
Epoch: 213, Train Loss: 0.1841692, Train Acc: 0.9730270, Test Acc: 0.6875000, Train Cov: 3.6946228
Epoch: 214, Train Loss: 0.1896170, Train Acc: 0.9630370, Test Acc: 0.6875000, Train Cov: 3.7003939
Epoch: 215, Train Loss: 0.1938472, Train Acc: 0.9630370, Test Acc: 0.6964286, Train Cov: 3.6932435
Epoch: 216, Train Loss: 0.1848443, Train Acc: 0.9500500, Test Acc: 0.7142857, Train Cov: 3.6896608
Epoch: 217, Train Loss: 0.1987899, Train Acc: 0.9690310, Test Acc: 0.7142857, Train Cov: 3.6940029
Epoch: 218, Train Loss: 0.1884716, Train Acc: 0.9630370, Test Acc: 0.6785714, Train Cov: 3.6935506
Epoch: 219, Train Loss: 0.1713060, Train Acc: 0.9740260, Test Acc: 0.6696429, Train Cov: 3.6970122
