{'dataset_name': 'COLLAB', 'seed': 555, 'num_workers': 1, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 32, 'epochs': 1001, 'learning_rate': 0.002, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 128, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'BN': 'Y', 'exps': 2, 'aggr': 'add'}, 'commit_id': '2ba1fd7980dcfd6125964c280caf9ac16f267a5a', 'time_stamp': '1612234036', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=2ba1fd7980dcfd6125964c280caf9ac16f267a5a
Epoch: 001, Train Loss: 22.3954369, Train Acc: 0.6844444, Test Acc: 0.6840000, Train Cov: 1528.3721924
Epoch: 051, Train Loss: 0.7988194, Train Acc: 0.6802222, Test Acc: 0.6660000, Train Cov: 1.9796109
Epoch: 052, Train Loss: 0.7852762, Train Acc: 0.6793333, Test Acc: 0.6600000, Train Cov: 2.0809126
Epoch: 053, Train Loss: 0.8875521, Train Acc: 0.6615556, Test Acc: 0.6400000, Train Cov: 11.7619534
Epoch: 054, Train Loss: 0.7957137, Train Acc: 0.6795556, Test Acc: 0.6580000, Train Cov: 2.2214246
Epoch: 055, Train Loss: 0.7669286, Train Acc: 0.6846667, Test Acc: 0.6660000, Train Cov: 0.9089345
Epoch: 056, Train Loss: 0.7814341, Train Acc: 0.6808889, Test Acc: 0.6640000, Train Cov: 3.1547506
Epoch: 057, Train Loss: 0.7901701, Train Acc: 0.6780000, Test Acc: 0.6620000, Train Cov: 2.4282238
Epoch: 058, Train Loss: 0.7732482, Train Acc: 0.6793333, Test Acc: 0.6620000, Train Cov: 1.1317145
Epoch: 059, Train Loss: 0.7704880, Train Acc: 0.6822222, Test Acc: 0.6700000, Train Cov: 0.7292442
Epoch: 060, Train Loss: 0.7544580, Train Acc: 0.6793333, Test Acc: 0.6640000, Train Cov: 1.1279197
Epoch: 061, Train Loss: 0.7592978, Train Acc: 0.6860000, Test Acc: 0.6620000, Train Cov: 1.8288783
Epoch: 062, Train Loss: 0.7452791, Train Acc: 0.6857778, Test Acc: 0.6640000, Train Cov: 1.2637229
Epoch: 063, Train Loss: 0.7566059, Train Acc: 0.6780000, Test Acc: 0.6600000, Train Cov: 1.1659948
Epoch: 064, Train Loss: 0.7332948, Train Acc: 0.6775556, Test Acc: 0.6600000, Train Cov: 1.1129158
Epoch: 065, Train Loss: 0.7791140, Train Acc: 0.6906667, Test Acc: 0.6780000, Train Cov: 1.3758940
Epoch: 066, Train Loss: 0.7369046, Train Acc: 0.6931111, Test Acc: 0.6800000, Train Cov: 0.4186656
Epoch: 067, Train Loss: 0.7379232, Train Acc: 0.6866667, Test Acc: 0.6660000, Train Cov: 0.6384966
Epoch: 068, Train Loss: 0.7599574, Train Acc: 0.6848889, Test Acc: 0.6720000, Train Cov: 1.4721161
Epoch: 069, Train Loss: 0.7423092, Train Acc: 0.7171111, Test Acc: 0.7040000, Train Cov: 0.7431109
Epoch: 070, Train Loss: 0.7296954, Train Acc: 0.6920000, Test Acc: 0.6720000, Train Cov: 1.5032350
Epoch: 071, Train Loss: 0.7314619, Train Acc: 0.7084444, Test Acc: 0.6960000, Train Cov: 1.7963215
Epoch: 072, Train Loss: 0.7329132, Train Acc: 0.6797778, Test Acc: 0.6640000, Train Cov: 2.6854961
Epoch: 073, Train Loss: 0.7327279, Train Acc: 0.6755556, Test Acc: 0.6580000, Train Cov: 0.9165356
Epoch: 074, Train Loss: 0.7396148, Train Acc: 0.6960000, Test Acc: 0.6840000, Train Cov: 1.5305995
Epoch: 075, Train Loss: 0.7288774, Train Acc: 0.7095556, Test Acc: 0.6860000, Train Cov: 1.2275695
Epoch: 076, Train Loss: 0.7318393, Train Acc: 0.6991111, Test Acc: 0.6820000, Train Cov: 0.6632662
Epoch: 077, Train Loss: 0.7132835, Train Acc: 0.6995556, Test Acc: 0.6840000, Train Cov: 0.5944001
Epoch: 078, Train Loss: 0.7125731, Train Acc: 0.7017778, Test Acc: 0.6840000, Train Cov: 0.5963432
Epoch: 079, Train Loss: 0.7079067, Train Acc: 0.7057778, Test Acc: 0.7020000, Train Cov: 0.6981527
Epoch: 080, Train Loss: 0.7187023, Train Acc: 0.6991111, Test Acc: 0.6960000, Train Cov: 0.9043170
Epoch: 081, Train Loss: 0.7245619, Train Acc: 0.6753333, Test Acc: 0.6620000, Train Cov: 1.0029396
Epoch: 082, Train Loss: 0.7109026, Train Acc: 0.6986667, Test Acc: 0.6840000, Train Cov: 0.5826643
Epoch: 083, Train Loss: 0.7079714, Train Acc: 0.6962222, Test Acc: 0.6760000, Train Cov: 0.8583504
Epoch: 084, Train Loss: 0.8008270, Train Acc: 0.6800000, Test Acc: 0.6620000, Train Cov: 6.7801862
Epoch: 085, Train Loss: 0.9215855, Train Acc: 0.7028889, Test Acc: 0.6760000, Train Cov: 18.6991501
Epoch: 086, Train Loss: 0.7482933, Train Acc: 0.6848889, Test Acc: 0.6680000, Train Cov: 2.2423284
Epoch: 087, Train Loss: 0.7077464, Train Acc: 0.6928889, Test Acc: 0.6940000, Train Cov: 1.0481173
Epoch: 088, Train Loss: 0.7321706, Train Acc: 0.7224444, Test Acc: 0.7080000, Train Cov: 0.6559101
Epoch: 089, Train Loss: 0.7436212, Train Acc: 0.6846667, Test Acc: 0.6700000, Train Cov: 1.3529406
Epoch: 090, Train Loss: 0.7078399, Train Acc: 0.6822222, Test Acc: 0.6640000, Train Cov: 0.7003880
Epoch: 091, Train Loss: 0.7056312, Train Acc: 0.7086667, Test Acc: 0.6800000, Train Cov: 0.5444242
Epoch: 092, Train Loss: 0.6864408, Train Acc: 0.6800000, Test Acc: 0.6600000, Train Cov: 0.6834323
Epoch: 093, Train Loss: 0.7253237, Train Acc: 0.7120000, Test Acc: 0.6880000, Train Cov: 1.7964026
Epoch: 094, Train Loss: 0.6896326, Train Acc: 0.7180000, Test Acc: 0.6900000, Train Cov: 0.3911734
Epoch: 095, Train Loss: 0.6843646, Train Acc: 0.7037778, Test Acc: 0.7060000, Train Cov: 0.8194140
Epoch: 096, Train Loss: 0.6803761, Train Acc: 0.7202222, Test Acc: 0.7120000, Train Cov: 0.6424416
Epoch: 097, Train Loss: 0.6659898, Train Acc: 0.6837778, Test Acc: 0.6620000, Train Cov: 0.4900254
Epoch: 098, Train Loss: 0.6607991, Train Acc: 0.7013333, Test Acc: 0.6700000, Train Cov: 0.5571736
Epoch: 099, Train Loss: 0.7246502, Train Acc: 0.7131111, Test Acc: 0.6960000, Train Cov: 3.0878348
Epoch: 100, Train Loss: 0.6801135, Train Acc: 0.6995556, Test Acc: 0.6980000, Train Cov: 0.6766875
Epoch: 101, Train Loss: 0.6717068, Train Acc: 0.7282222, Test Acc: 0.7060000, Train Cov: 0.3668594
Epoch: 102, Train Loss: 0.7127014, Train Acc: 0.6786667, Test Acc: 0.6540000, Train Cov: 3.9203949
Epoch: 103, Train Loss: 0.6595788, Train Acc: 0.7084444, Test Acc: 0.6980000, Train Cov: 0.3906451
Epoch: 104, Train Loss: 0.6428805, Train Acc: 0.7151111, Test Acc: 0.6880000, Train Cov: 1.0972973
Epoch: 105, Train Loss: 0.6525690, Train Acc: 0.7235556, Test Acc: 0.7180000, Train Cov: 0.6238074
Epoch: 106, Train Loss: 0.6511823, Train Acc: 0.7215556, Test Acc: 0.7180000, Train Cov: 0.2263296
Epoch: 107, Train Loss: 0.6427515, Train Acc: 0.7246667, Test Acc: 0.7140000, Train Cov: 0.2733712
Epoch: 108, Train Loss: 0.6379743, Train Acc: 0.7253333, Test Acc: 0.7080000, Train Cov: 0.2910563
Epoch: 109, Train Loss: 0.6324455, Train Acc: 0.7271111, Test Acc: 0.7180000, Train Cov: 0.0649417
Epoch: 110, Train Loss: 0.6285823, Train Acc: 0.7237778, Test Acc: 0.7040000, Train Cov: 0.1681586
Epoch: 111, Train Loss: 0.6321432, Train Acc: 0.7213333, Test Acc: 0.6960000, Train Cov: 0.7939593
Epoch: 112, Train Loss: 0.6264958, Train Acc: 0.6980000, Test Acc: 0.6760000, Train Cov: 0.4742450
Epoch: 113, Train Loss: 0.6167973, Train Acc: 0.7071111, Test Acc: 0.6760000, Train Cov: 0.1525875
Epoch: 114, Train Loss: 0.6311643, Train Acc: 0.7333333, Test Acc: 0.7120000, Train Cov: 0.2164413
Epoch: 115, Train Loss: 0.6490658, Train Acc: 0.7282222, Test Acc: 0.7180000, Train Cov: 0.4499966
Epoch: 116, Train Loss: 0.6265347, Train Acc: 0.7273333, Test Acc: 0.7160000, Train Cov: 0.3918773
Epoch: 117, Train Loss: 0.6125757, Train Acc: 0.7268889, Test Acc: 0.7060000, Train Cov: 0.3346001
Epoch: 118, Train Loss: 0.6267624, Train Acc: 0.7277778, Test Acc: 0.7240000, Train Cov: 0.2159279
Epoch: 119, Train Loss: 0.6376289, Train Acc: 0.7020000, Test Acc: 0.6800000, Train Cov: 0.4797717
Epoch: 120, Train Loss: 0.6292509, Train Acc: 0.6933333, Test Acc: 0.6740000, Train Cov: 0.1427599
Epoch: 121, Train Loss: 0.9305869, Train Acc: 0.7175556, Test Acc: 0.7080000, Train Cov: 28.2252808
Epoch: 122, Train Loss: 0.6356359, Train Acc: 0.7226667, Test Acc: 0.7080000, Train Cov: 0.4503584
Epoch: 123, Train Loss: 0.6195781, Train Acc: 0.6882222, Test Acc: 0.6700000, Train Cov: 0.6282983
Epoch: 124, Train Loss: 0.6557041, Train Acc: 0.7086667, Test Acc: 0.6880000, Train Cov: 1.9629384
Epoch: 125, Train Loss: 0.6264913, Train Acc: 0.7193333, Test Acc: 0.6980000, Train Cov: 0.4695292
Epoch: 126, Train Loss: 0.6074202, Train Acc: 0.7362222, Test Acc: 0.7180000, Train Cov: 0.4411412
Epoch: 127, Train Loss: 0.6272399, Train Acc: 0.7268889, Test Acc: 0.7160000, Train Cov: 0.2101200
Epoch: 128, Train Loss: 0.6150668, Train Acc: 0.7300000, Test Acc: 0.6980000, Train Cov: 0.3497343
Epoch: 129, Train Loss: 0.6143741, Train Acc: 0.7302222, Test Acc: 0.7180000, Train Cov: 0.1652795
Epoch: 130, Train Loss: 0.6189909, Train Acc: 0.7286667, Test Acc: 0.7040000, Train Cov: 0.0824064
Epoch: 131, Train Loss: 0.6094845, Train Acc: 0.7031111, Test Acc: 0.6760000, Train Cov: 0.0949584
Epoch: 132, Train Loss: 0.6206360, Train Acc: 0.7317778, Test Acc: 0.7160000, Train Cov: 0.1611238
Epoch: 133, Train Loss: 0.6216466, Train Acc: 0.7313333, Test Acc: 0.7160000, Train Cov: 0.8943634
Epoch: 134, Train Loss: 0.6813953, Train Acc: 0.7077778, Test Acc: 0.6860000, Train Cov: 6.2224612
Epoch: 135, Train Loss: 0.6606243, Train Acc: 0.7193333, Test Acc: 0.6860000, Train Cov: 3.4249434
Epoch: 136, Train Loss: 0.6089722, Train Acc: 0.7186667, Test Acc: 0.6920000, Train Cov: 0.5796379
Epoch: 137, Train Loss: 0.6204511, Train Acc: 0.7328889, Test Acc: 0.7160000, Train Cov: 0.2794807
Epoch: 138, Train Loss: 0.6154197, Train Acc: 0.7113333, Test Acc: 0.7060000, Train Cov: 0.3141699
Epoch: 139, Train Loss: 0.6000305, Train Acc: 0.7304444, Test Acc: 0.7240000, Train Cov: 0.2708538
Epoch: 140, Train Loss: 0.6540472, Train Acc: 0.7088889, Test Acc: 0.7060000, Train Cov: 2.6290939
Epoch: 141, Train Loss: 0.6231301, Train Acc: 0.7197778, Test Acc: 0.7020000, Train Cov: 0.7811412
Epoch: 142, Train Loss: 0.6151784, Train Acc: 0.7288889, Test Acc: 0.7040000, Train Cov: 1.1918156
Epoch: 143, Train Loss: 0.6004845, Train Acc: 0.7013333, Test Acc: 0.6780000, Train Cov: 0.3160521
Epoch: 144, Train Loss: 0.5870082, Train Acc: 0.7284444, Test Acc: 0.7060000, Train Cov: 0.0667535
Epoch: 145, Train Loss: 0.5851050, Train Acc: 0.7340000, Test Acc: 0.7120000, Train Cov: 0.0695401
Epoch: 146, Train Loss: 0.6035229, Train Acc: 0.7335556, Test Acc: 0.7160000, Train Cov: 0.3563512
Epoch: 147, Train Loss: 0.5822369, Train Acc: 0.7171111, Test Acc: 0.7060000, Train Cov: 0.2994898
Epoch: 148, Train Loss: 0.5943835, Train Acc: 0.7282222, Test Acc: 0.7160000, Train Cov: 0.7840698
Epoch: 149, Train Loss: 0.7136564, Train Acc: 0.7126667, Test Acc: 0.7020000, Train Cov: 5.3401642
Epoch: 150, Train Loss: 0.6001774, Train Acc: 0.7126667, Test Acc: 0.6980000, Train Cov: 0.2904168
Epoch: 151, Train Loss: 0.5844356, Train Acc: 0.7302222, Test Acc: 0.6980000, Train Cov: 0.1850110
Epoch: 152, Train Loss: 0.5834651, Train Acc: 0.7255556, Test Acc: 0.7180000, Train Cov: 0.1173412
Epoch: 153, Train Loss: 0.5869904, Train Acc: 0.7246667, Test Acc: 0.7040000, Train Cov: 0.0855907
Epoch: 154, Train Loss: 0.5854462, Train Acc: 0.7333333, Test Acc: 0.7080000, Train Cov: 0.2817475
Epoch: 155, Train Loss: 0.5707488, Train Acc: 0.7344444, Test Acc: 0.7140000, Train Cov: 0.1061828
Epoch: 156, Train Loss: 0.5762335, Train Acc: 0.7262222, Test Acc: 0.7060000, Train Cov: 0.0977676
Epoch: 157, Train Loss: 0.5688034, Train Acc: 0.7393333, Test Acc: 0.7220000, Train Cov: 0.0558966
Epoch: 158, Train Loss: 0.5687996, Train Acc: 0.7306667, Test Acc: 0.6940000, Train Cov: 0.3838233
Epoch: 159, Train Loss: 0.5700367, Train Acc: 0.7297778, Test Acc: 0.7060000, Train Cov: 0.1073402
Epoch: 160, Train Loss: 0.5702444, Train Acc: 0.7180000, Test Acc: 0.6940000, Train Cov: 0.0668583
Epoch: 161, Train Loss: 0.5761576, Train Acc: 0.7335556, Test Acc: 0.7080000, Train Cov: 0.1276504
Epoch: 162, Train Loss: 0.5659450, Train Acc: 0.7777778, Test Acc: 0.7720000, Train Cov: 0.1370601
Epoch: 163, Train Loss: 0.5681735, Train Acc: 0.7724444, Test Acc: 0.7720000, Train Cov: 0.1285035
Epoch: 164, Train Loss: 0.5626944, Train Acc: 0.7744444, Test Acc: 0.7580000, Train Cov: 0.1268762
Epoch: 165, Train Loss: 0.5522843, Train Acc: 0.7768889, Test Acc: 0.7800000, Train Cov: 0.0498631
Epoch: 166, Train Loss: 0.5525300, Train Acc: 0.7844444, Test Acc: 0.7700000, Train Cov: 0.0702423
Epoch: 167, Train Loss: 0.5478694, Train Acc: 0.7775556, Test Acc: 0.7580000, Train Cov: 0.0934081
Epoch: 168, Train Loss: 0.5496057, Train Acc: 0.7802222, Test Acc: 0.7760000, Train Cov: 0.1002610
Epoch: 169, Train Loss: 0.5599015, Train Acc: 0.7764444, Test Acc: 0.7700000, Train Cov: 0.1391721
Epoch: 170, Train Loss: 0.5640635, Train Acc: 0.7640000, Test Acc: 0.7500000, Train Cov: 0.3927550
Epoch: 171, Train Loss: 0.5639871, Train Acc: 0.7606667, Test Acc: 0.7340000, Train Cov: 0.1824150
Epoch: 172, Train Loss: 0.5517781, Train Acc: 0.7908889, Test Acc: 0.7680000, Train Cov: 0.2851207
Epoch: 173, Train Loss: 0.5362475, Train Acc: 0.7880000, Test Acc: 0.7840000, Train Cov: 0.1639461
Epoch: 174, Train Loss: 0.5530436, Train Acc: 0.7855556, Test Acc: 0.7780000, Train Cov: 0.4254349
Epoch: 175, Train Loss: 0.5634946, Train Acc: 0.7893333, Test Acc: 0.7780000, Train Cov: 0.0467506
Epoch: 176, Train Loss: 0.5378699, Train Acc: 0.7824444, Test Acc: 0.7880000, Train Cov: 0.1731193
Epoch: 177, Train Loss: 0.5367005, Train Acc: 0.7637778, Test Acc: 0.7620000, Train Cov: 0.1551089
Epoch: 178, Train Loss: 0.5283625, Train Acc: 0.7626667, Test Acc: 0.7660000, Train Cov: 0.1272749
Epoch: 179, Train Loss: 0.5611092, Train Acc: 0.7777778, Test Acc: 0.7800000, Train Cov: 1.7723112
Epoch: 180, Train Loss: 0.5299307, Train Acc: 0.7835556, Test Acc: 0.7780000, Train Cov: 0.2253304
Epoch: 181, Train Loss: 0.5289802, Train Acc: 0.7922222, Test Acc: 0.7900000, Train Cov: 0.3337998
Epoch: 182, Train Loss: 0.5358108, Train Acc: 0.7871111, Test Acc: 0.7620000, Train Cov: 0.4491250
Epoch: 183, Train Loss: 0.5356969, Train Acc: 0.7835556, Test Acc: 0.7600000, Train Cov: 0.5100403
Epoch: 184, Train Loss: 0.5293933, Train Acc: 0.7593333, Test Acc: 0.7460000, Train Cov: 0.0487696
Epoch: 185, Train Loss: 0.5227639, Train Acc: 0.7851111, Test Acc: 0.7860000, Train Cov: 0.0447558
Epoch: 186, Train Loss: 0.5412330, Train Acc: 0.7917778, Test Acc: 0.7780000, Train Cov: 0.0787254
Epoch: 187, Train Loss: 0.5351113, Train Acc: 0.7842222, Test Acc: 0.7740000, Train Cov: 0.1293622
Epoch: 188, Train Loss: 0.5193622, Train Acc: 0.7935556, Test Acc: 0.7740000, Train Cov: 0.0448080
Epoch: 189, Train Loss: 0.5386676, Train Acc: 0.7835556, Test Acc: 0.7720000, Train Cov: 0.5405236
Epoch: 190, Train Loss: 0.5384957, Train Acc: 0.7802222, Test Acc: 0.7660000, Train Cov: 0.1818480
Epoch: 191, Train Loss: 0.5495201, Train Acc: 0.7377778, Test Acc: 0.7100000, Train Cov: 0.1292791
Epoch: 192, Train Loss: 0.5354865, Train Acc: 0.7811111, Test Acc: 0.7640000, Train Cov: 0.2316523
Epoch: 193, Train Loss: 0.5141316, Train Acc: 0.7871111, Test Acc: 0.7680000, Train Cov: 0.1250372
Epoch: 194, Train Loss: 0.5310646, Train Acc: 0.7920000, Test Acc: 0.7920000, Train Cov: 0.0632548
Epoch: 195, Train Loss: 0.5312016, Train Acc: 0.7913333, Test Acc: 0.7860000, Train Cov: 0.0762380
Epoch: 196, Train Loss: 0.5084223, Train Acc: 0.7837778, Test Acc: 0.7580000, Train Cov: 0.1222877
Epoch: 197, Train Loss: 0.5187566, Train Acc: 0.7968889, Test Acc: 0.7800000, Train Cov: 0.0846881
Epoch: 198, Train Loss: 0.5137979, Train Acc: 0.7920000, Test Acc: 0.7800000, Train Cov: 0.3232403
Epoch: 199, Train Loss: 0.5138462, Train Acc: 0.7822222, Test Acc: 0.7680000, Train Cov: 0.1257086
Epoch: 200, Train Loss: 0.5208258, Train Acc: 0.7611111, Test Acc: 0.7460000, Train Cov: 0.0711427
Epoch: 201, Train Loss: 0.4975417, Train Acc: 0.7864444, Test Acc: 0.7640000, Train Cov: 0.0199909
Epoch: 202, Train Loss: 0.5044779, Train Acc: 0.7891111, Test Acc: 0.7740000, Train Cov: 0.0902689
Epoch: 203, Train Loss: 0.5070304, Train Acc: 0.7846667, Test Acc: 0.7840000, Train Cov: 0.1436617
Epoch: 204, Train Loss: 0.4999085, Train Acc: 0.7926667, Test Acc: 0.7840000, Train Cov: 0.0730072
Epoch: 205, Train Loss: 0.4971829, Train Acc: 0.7933333, Test Acc: 0.7620000, Train Cov: 0.0494553
Epoch: 206, Train Loss: 0.5315143, Train Acc: 0.8002222, Test Acc: 0.7640000, Train Cov: 1.0707326
Epoch: 207, Train Loss: 0.4907872, Train Acc: 0.7995556, Test Acc: 0.7800000, Train Cov: 0.0780460
Epoch: 208, Train Loss: 0.4922323, Train Acc: 0.7904444, Test Acc: 0.7480000, Train Cov: 0.0462658
Epoch: 209, Train Loss: 0.4944233, Train Acc: 0.7911111, Test Acc: 0.7860000, Train Cov: 0.0330068
Epoch: 210, Train Loss: 0.4852667, Train Acc: 0.7935556, Test Acc: 0.7800000, Train Cov: 0.0213459
Epoch: 211, Train Loss: 0.4896812, Train Acc: 0.7977778, Test Acc: 0.7760000, Train Cov: 0.0344438
Epoch: 212, Train Loss: 0.5032917, Train Acc: 0.7908889, Test Acc: 0.7680000, Train Cov: 0.2752313
Epoch: 213, Train Loss: 0.4880218, Train Acc: 0.8006667, Test Acc: 0.7700000, Train Cov: 0.2243936
Epoch: 214, Train Loss: 0.4894532, Train Acc: 0.8024444, Test Acc: 0.7960000, Train Cov: 0.1642524
Epoch: 215, Train Loss: 0.4969938, Train Acc: 0.7964444, Test Acc: 0.7700000, Train Cov: 0.1351259
Epoch: 216, Train Loss: 0.5008536, Train Acc: 0.7931111, Test Acc: 0.7700000, Train Cov: 0.3013102
Epoch: 217, Train Loss: 0.5028154, Train Acc: 0.7888889, Test Acc: 0.7600000, Train Cov: 0.1410655
Epoch: 218, Train Loss: 0.4926583, Train Acc: 0.8008889, Test Acc: 0.7860000, Train Cov: 0.0822225
Epoch: 219, Train Loss: 0.4863907, Train Acc: 0.8002222, Test Acc: 0.7860000, Train Cov: 0.0642121
Epoch: 220, Train Loss: 0.4790040, Train Acc: 0.7955556, Test Acc: 0.7820000, Train Cov: 0.0278265
