{'dataset_name': 'COLLAB', 'seed': 777, 'num_workers': 1, 'cov_weight': 0.001, 'hyperparams': {'batch_size': 32, 'epochs': 1001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'BN': 'Y', 'exps': 2, 'aggr': 'add'}, 'commit_id': 'fe00d28e2a2ad86e3615e51fcc38e414016d9211', 'time_stamp': '1612193194', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=fe00d28e2a2ad86e3615e51fcc38e414016d9211
Epoch: 001, Train Loss: 7.9078966, Train Acc: 0.6120000, Test Acc: 0.5740000, Train Cov: 2304.7890625
Epoch: 044, Train Loss: 0.7439297, Train Acc: 0.6846667, Test Acc: 0.6620000, Train Cov: 27.3170185
Epoch: 045, Train Loss: 0.7053678, Train Acc: 0.6731111, Test Acc: 0.6540000, Train Cov: 8.7820702
Epoch: 046, Train Loss: 0.6760368, Train Acc: 0.6982222, Test Acc: 0.6720000, Train Cov: 7.2794170
Epoch: 047, Train Loss: 0.6793477, Train Acc: 0.6755556, Test Acc: 0.6680000, Train Cov: 5.8159113
Epoch: 048, Train Loss: 0.7647341, Train Acc: 0.7128889, Test Acc: 0.6900000, Train Cov: 56.9552422
Epoch: 049, Train Loss: 0.7428999, Train Acc: 0.6704444, Test Acc: 0.6520000, Train Cov: 66.7025223
Epoch: 050, Train Loss: 0.7261296, Train Acc: 0.7113333, Test Acc: 0.7040000, Train Cov: 48.2228737
Epoch: 051, Train Loss: 0.6620451, Train Acc: 0.7188889, Test Acc: 0.6960000, Train Cov: 6.5465932
Epoch: 052, Train Loss: 0.6469892, Train Acc: 0.7160000, Test Acc: 0.6980000, Train Cov: 4.2130756
Epoch: 053, Train Loss: 0.6439568, Train Acc: 0.6824444, Test Acc: 0.6600000, Train Cov: 4.4215813
Epoch: 054, Train Loss: 0.6292962, Train Acc: 0.6935556, Test Acc: 0.6760000, Train Cov: 4.3579631
Epoch: 055, Train Loss: 0.6170078, Train Acc: 0.7033333, Test Acc: 0.6860000, Train Cov: 1.7034392
Epoch: 056, Train Loss: 0.6287007, Train Acc: 0.6804444, Test Acc: 0.6680000, Train Cov: 1.9881053
Epoch: 057, Train Loss: 0.6332791, Train Acc: 0.6780000, Test Acc: 0.6540000, Train Cov: 2.3947752
Epoch: 058, Train Loss: 0.6230363, Train Acc: 0.7028889, Test Acc: 0.6920000, Train Cov: 2.8287258
Epoch: 059, Train Loss: 0.6496960, Train Acc: 0.7024444, Test Acc: 0.6860000, Train Cov: 14.1431522
Epoch: 060, Train Loss: 0.6159962, Train Acc: 0.7197778, Test Acc: 0.6980000, Train Cov: 8.9430075
Epoch: 061, Train Loss: 0.6084582, Train Acc: 0.6986667, Test Acc: 0.6760000, Train Cov: 1.9679829
Epoch: 062, Train Loss: 0.6121015, Train Acc: 0.7080000, Test Acc: 0.7040000, Train Cov: 1.6514564
Epoch: 063, Train Loss: 0.6195846, Train Acc: 0.6848889, Test Acc: 0.6660000, Train Cov: 1.8135604
Epoch: 064, Train Loss: 0.6270255, Train Acc: 0.7166667, Test Acc: 0.6960000, Train Cov: 3.0299418
Epoch: 065, Train Loss: 0.5903222, Train Acc: 0.6833333, Test Acc: 0.6680000, Train Cov: 2.0544846
Epoch: 066, Train Loss: 0.6016596, Train Acc: 0.6857778, Test Acc: 0.6680000, Train Cov: 0.8490708
Epoch: 067, Train Loss: 0.6159372, Train Acc: 0.6880000, Test Acc: 0.6780000, Train Cov: 4.1160111
Epoch: 068, Train Loss: 0.6189319, Train Acc: 0.7197778, Test Acc: 0.6880000, Train Cov: 1.1625063
Epoch: 069, Train Loss: 0.6179451, Train Acc: 0.6764444, Test Acc: 0.6640000, Train Cov: 2.8917713
Epoch: 070, Train Loss: 0.6432361, Train Acc: 0.6815556, Test Acc: 0.6680000, Train Cov: 6.3176498
Epoch: 071, Train Loss: 0.5907175, Train Acc: 0.7011111, Test Acc: 0.6720000, Train Cov: 2.5523365
Epoch: 072, Train Loss: 0.6105278, Train Acc: 0.7151111, Test Acc: 0.6900000, Train Cov: 8.9955597
Epoch: 073, Train Loss: 0.6184111, Train Acc: 0.7208889, Test Acc: 0.7000000, Train Cov: 15.2285128
Epoch: 074, Train Loss: 0.6014866, Train Acc: 0.6955556, Test Acc: 0.6740000, Train Cov: 3.6918526
Epoch: 075, Train Loss: 0.6267750, Train Acc: 0.7020000, Test Acc: 0.6820000, Train Cov: 6.1080480
Epoch: 076, Train Loss: 0.9988616, Train Acc: 0.6624444, Test Acc: 0.6520000, Train Cov: 249.4032593
Epoch: 077, Train Loss: 0.9060759, Train Acc: 0.6997778, Test Acc: 0.6900000, Train Cov: 187.8266602
Epoch: 078, Train Loss: 0.6758202, Train Acc: 0.6824444, Test Acc: 0.6720000, Train Cov: 15.1909933
Epoch: 079, Train Loss: 0.6676764, Train Acc: 0.6815556, Test Acc: 0.6660000, Train Cov: 23.8697414
Epoch: 080, Train Loss: 0.6404521, Train Acc: 0.6824444, Test Acc: 0.6660000, Train Cov: 10.5303278
Epoch: 081, Train Loss: 0.6532844, Train Acc: 0.6922222, Test Acc: 0.6780000, Train Cov: 11.9151144
Epoch: 082, Train Loss: 0.6219272, Train Acc: 0.6920000, Test Acc: 0.6820000, Train Cov: 11.3013515
Epoch: 083, Train Loss: 0.6095332, Train Acc: 0.7151111, Test Acc: 0.6980000, Train Cov: 11.1589746
Epoch: 084, Train Loss: 0.6045423, Train Acc: 0.6840000, Test Acc: 0.6640000, Train Cov: 2.1427786
Epoch: 085, Train Loss: 0.6091150, Train Acc: 0.6991111, Test Acc: 0.6860000, Train Cov: 2.0686810
Epoch: 086, Train Loss: 0.5963238, Train Acc: 0.7251111, Test Acc: 0.6960000, Train Cov: 2.6960526
Epoch: 087, Train Loss: 0.6071248, Train Acc: 0.7022222, Test Acc: 0.6800000, Train Cov: 5.0498514
Epoch: 088, Train Loss: 0.5937782, Train Acc: 0.6871111, Test Acc: 0.6700000, Train Cov: 3.6201015
Epoch: 089, Train Loss: 0.6183468, Train Acc: 0.7246667, Test Acc: 0.6960000, Train Cov: 2.1876683
Epoch: 090, Train Loss: 0.5928499, Train Acc: 0.7260000, Test Acc: 0.6880000, Train Cov: 4.0148072
Epoch: 091, Train Loss: 0.5996122, Train Acc: 0.7091111, Test Acc: 0.6680000, Train Cov: 1.6285100
Epoch: 092, Train Loss: 0.6533141, Train Acc: 0.7037778, Test Acc: 0.6720000, Train Cov: 42.6556282
Epoch: 093, Train Loss: 0.6155542, Train Acc: 0.7215556, Test Acc: 0.6880000, Train Cov: 8.5924864
Epoch: 094, Train Loss: 0.6154900, Train Acc: 0.7180000, Test Acc: 0.6820000, Train Cov: 7.9760237
Epoch: 095, Train Loss: 0.6527826, Train Acc: 0.6991111, Test Acc: 0.6780000, Train Cov: 11.3972540
Epoch: 096, Train Loss: 0.6353382, Train Acc: 0.6873333, Test Acc: 0.6680000, Train Cov: 9.5382643
Epoch: 097, Train Loss: 0.6163522, Train Acc: 0.7275556, Test Acc: 0.6880000, Train Cov: 26.0576591
Epoch: 098, Train Loss: 0.5952658, Train Acc: 0.7242222, Test Acc: 0.6940000, Train Cov: 4.9548836
Epoch: 099, Train Loss: 0.5842030, Train Acc: 0.7280000, Test Acc: 0.6920000, Train Cov: 2.2178078
Epoch: 100, Train Loss: 0.5978362, Train Acc: 0.7735556, Test Acc: 0.7240000, Train Cov: 1.8216949
Epoch: 101, Train Loss: 0.5821824, Train Acc: 0.7662222, Test Acc: 0.7540000, Train Cov: 1.0747567
Epoch: 102, Train Loss: 0.5826113, Train Acc: 0.7775556, Test Acc: 0.7600000, Train Cov: 1.4056122
Epoch: 103, Train Loss: 0.5738842, Train Acc: 0.7840000, Test Acc: 0.7600000, Train Cov: 0.9138605
Epoch: 104, Train Loss: 0.5741419, Train Acc: 0.7593333, Test Acc: 0.7500000, Train Cov: 1.2371602
Epoch: 105, Train Loss: 0.5753980, Train Acc: 0.7722222, Test Acc: 0.7620000, Train Cov: 1.1691964
Epoch: 106, Train Loss: 0.5636088, Train Acc: 0.7855556, Test Acc: 0.7640000, Train Cov: 0.6370910
Epoch: 107, Train Loss: 0.5677148, Train Acc: 0.7391111, Test Acc: 0.7040000, Train Cov: 0.5344874
Epoch: 108, Train Loss: 0.5717118, Train Acc: 0.7351111, Test Acc: 0.7340000, Train Cov: 2.8280892
Epoch: 109, Train Loss: 0.5725231, Train Acc: 0.7508889, Test Acc: 0.7220000, Train Cov: 2.3412566
Epoch: 110, Train Loss: 0.5714394, Train Acc: 0.7808889, Test Acc: 0.7640000, Train Cov: 1.1009310
Epoch: 111, Train Loss: 0.5773441, Train Acc: 0.7711111, Test Acc: 0.7640000, Train Cov: 0.9552523
Epoch: 112, Train Loss: 0.5831827, Train Acc: 0.7871111, Test Acc: 0.7840000, Train Cov: 1.0322839
Epoch: 113, Train Loss: 0.5647129, Train Acc: 0.7875556, Test Acc: 0.7560000, Train Cov: 0.8796861
Epoch: 114, Train Loss: 0.5622546, Train Acc: 0.7693333, Test Acc: 0.7480000, Train Cov: 1.2215558
Epoch: 115, Train Loss: 0.5629567, Train Acc: 0.7482222, Test Acc: 0.7400000, Train Cov: 0.6209519
Epoch: 116, Train Loss: 0.5613927, Train Acc: 0.7548889, Test Acc: 0.7240000, Train Cov: 0.3292595
Epoch: 117, Train Loss: 0.5890941, Train Acc: 0.7844444, Test Acc: 0.7580000, Train Cov: 2.2616909
Epoch: 118, Train Loss: 0.5699162, Train Acc: 0.7724444, Test Acc: 0.7580000, Train Cov: 1.7187778
Epoch: 119, Train Loss: 0.5611068, Train Acc: 0.7728889, Test Acc: 0.7500000, Train Cov: 0.6287574
Epoch: 120, Train Loss: 0.5678591, Train Acc: 0.7735556, Test Acc: 0.7540000, Train Cov: 1.0806044
Epoch: 121, Train Loss: 0.5619688, Train Acc: 0.7824444, Test Acc: 0.7560000, Train Cov: 4.0120311
Epoch: 122, Train Loss: 0.5675095, Train Acc: 0.7566667, Test Acc: 0.7600000, Train Cov: 4.5683889
Epoch: 123, Train Loss: 0.5767516, Train Acc: 0.7875556, Test Acc: 0.7740000, Train Cov: 1.2410030
Epoch: 124, Train Loss: 0.5614968, Train Acc: 0.7835556, Test Acc: 0.7560000, Train Cov: 0.6199287
Epoch: 125, Train Loss: 0.5938255, Train Acc: 0.7520000, Test Acc: 0.7500000, Train Cov: 9.0915442
Epoch: 126, Train Loss: 0.5683875, Train Acc: 0.7733333, Test Acc: 0.7720000, Train Cov: 1.9626780
Epoch: 127, Train Loss: 0.5657890, Train Acc: 0.7760000, Test Acc: 0.7600000, Train Cov: 2.2257788
Epoch: 128, Train Loss: 0.5589069, Train Acc: 0.7515556, Test Acc: 0.7440000, Train Cov: 2.5338569
Epoch: 129, Train Loss: 0.5470999, Train Acc: 0.7740000, Test Acc: 0.7460000, Train Cov: 0.6997734
Epoch: 130, Train Loss: 0.5618376, Train Acc: 0.7933333, Test Acc: 0.7880000, Train Cov: 0.6133300
Epoch: 131, Train Loss: 0.5520407, Train Acc: 0.7808889, Test Acc: 0.7420000, Train Cov: 1.2424091
Epoch: 132, Train Loss: 0.5610754, Train Acc: 0.7935556, Test Acc: 0.7860000, Train Cov: 0.6310634
Epoch: 133, Train Loss: 0.5481944, Train Acc: 0.7808889, Test Acc: 0.7480000, Train Cov: 0.7785896
Epoch: 134, Train Loss: 0.5444028, Train Acc: 0.7562222, Test Acc: 0.7500000, Train Cov: 1.2721407
Epoch: 135, Train Loss: 0.5529320, Train Acc: 0.7868889, Test Acc: 0.7660000, Train Cov: 1.7208636
Epoch: 136, Train Loss: 0.5492211, Train Acc: 0.7857778, Test Acc: 0.7560000, Train Cov: 0.7485536
Epoch: 137, Train Loss: 0.5429473, Train Acc: 0.7826667, Test Acc: 0.7480000, Train Cov: 0.7716576
Epoch: 138, Train Loss: 0.5481387, Train Acc: 0.7904444, Test Acc: 0.7580000, Train Cov: 0.5939083
Epoch: 139, Train Loss: 0.5625525, Train Acc: 0.7437778, Test Acc: 0.7380000, Train Cov: 7.7846651
Epoch: 140, Train Loss: 0.5519528, Train Acc: 0.7926667, Test Acc: 0.7580000, Train Cov: 1.4922608
Epoch: 141, Train Loss: 0.5514627, Train Acc: 0.7731111, Test Acc: 0.7700000, Train Cov: 0.5801245
Epoch: 142, Train Loss: 0.5441626, Train Acc: 0.7862222, Test Acc: 0.7680000, Train Cov: 0.5825628
Epoch: 143, Train Loss: 0.5392058, Train Acc: 0.7895556, Test Acc: 0.7700000, Train Cov: 0.6650988
Epoch: 144, Train Loss: 0.5458720, Train Acc: 0.7917778, Test Acc: 0.7540000, Train Cov: 0.8302913
Epoch: 145, Train Loss: 0.5425261, Train Acc: 0.7833333, Test Acc: 0.7720000, Train Cov: 0.9700076
Epoch: 146, Train Loss: 0.5557352, Train Acc: 0.7917778, Test Acc: 0.7720000, Train Cov: 3.2558768
Epoch: 147, Train Loss: 0.5584383, Train Acc: 0.7924444, Test Acc: 0.7660000, Train Cov: 3.3495898
Epoch: 148, Train Loss: 0.5532621, Train Acc: 0.7908889, Test Acc: 0.7640000, Train Cov: 2.1324208
Epoch: 149, Train Loss: 0.5509185, Train Acc: 0.7835556, Test Acc: 0.7580000, Train Cov: 2.1002946
Epoch: 150, Train Loss: 0.5462916, Train Acc: 0.7868889, Test Acc: 0.7720000, Train Cov: 4.7493153
Epoch: 151, Train Loss: 0.5434883, Train Acc: 0.7820000, Test Acc: 0.7580000, Train Cov: 3.5900140
Epoch: 152, Train Loss: 0.5365109, Train Acc: 0.7922222, Test Acc: 0.7800000, Train Cov: 0.8016604
Epoch: 153, Train Loss: 0.5264914, Train Acc: 0.8028889, Test Acc: 0.7820000, Train Cov: 0.6788528
Epoch: 154, Train Loss: 0.5237754, Train Acc: 0.7884444, Test Acc: 0.7600000, Train Cov: 1.0025020
Epoch: 155, Train Loss: 0.5256327, Train Acc: 0.7431111, Test Acc: 0.7320000, Train Cov: 0.9293048
Epoch: 156, Train Loss: 0.5514838, Train Acc: 0.7857778, Test Acc: 0.7600000, Train Cov: 7.2604213
Epoch: 157, Train Loss: 0.5557902, Train Acc: 0.7984444, Test Acc: 0.7740000, Train Cov: 3.0339577
Epoch: 158, Train Loss: 0.5338463, Train Acc: 0.7924444, Test Acc: 0.7680000, Train Cov: 0.8518578
Epoch: 159, Train Loss: 0.5279296, Train Acc: 0.7893333, Test Acc: 0.7720000, Train Cov: 1.4410788
Epoch: 160, Train Loss: 0.5315029, Train Acc: 0.8037778, Test Acc: 0.7760000, Train Cov: 3.0111740
Epoch: 161, Train Loss: 0.5199428, Train Acc: 0.7913333, Test Acc: 0.7820000, Train Cov: 1.4572679
Epoch: 162, Train Loss: 0.5388574, Train Acc: 0.7962222, Test Acc: 0.7680000, Train Cov: 0.4436617
Epoch: 163, Train Loss: 0.5239013, Train Acc: 0.7708889, Test Acc: 0.7640000, Train Cov: 0.5527248
Epoch: 164, Train Loss: 0.5328702, Train Acc: 0.8020000, Test Acc: 0.7760000, Train Cov: 0.2495369
Epoch: 165, Train Loss: 0.5188729, Train Acc: 0.7640000, Test Acc: 0.7360000, Train Cov: 0.3109450
Epoch: 166, Train Loss: 0.5276899, Train Acc: 0.7991111, Test Acc: 0.7800000, Train Cov: 0.3395001
Epoch: 167, Train Loss: 0.5030292, Train Acc: 0.8004444, Test Acc: 0.7820000, Train Cov: 0.2624578
Epoch: 168, Train Loss: 0.5097262, Train Acc: 0.8040000, Test Acc: 0.7840000, Train Cov: 1.2631608
Epoch: 169, Train Loss: 0.5152804, Train Acc: 0.8042222, Test Acc: 0.7820000, Train Cov: 1.2121994
Epoch: 170, Train Loss: 0.5170945, Train Acc: 0.8066667, Test Acc: 0.8000000, Train Cov: 1.0635484
Epoch: 171, Train Loss: 0.5163844, Train Acc: 0.7628889, Test Acc: 0.7500000, Train Cov: 1.3825963
Epoch: 172, Train Loss: 0.5172236, Train Acc: 0.7991111, Test Acc: 0.7880000, Train Cov: 0.5889526
Epoch: 173, Train Loss: 0.5126566, Train Acc: 0.8006667, Test Acc: 0.7840000, Train Cov: 0.6621470
Epoch: 174, Train Loss: 0.5182947, Train Acc: 0.8124444, Test Acc: 0.7980000, Train Cov: 2.7386074
Epoch: 175, Train Loss: 0.5120394, Train Acc: 0.8064444, Test Acc: 0.7760000, Train Cov: 0.9006382
Epoch: 176, Train Loss: 0.5029508, Train Acc: 0.7948889, Test Acc: 0.7680000, Train Cov: 0.9882268
Epoch: 177, Train Loss: 0.5094868, Train Acc: 0.8124444, Test Acc: 0.7980000, Train Cov: 0.3426324
Epoch: 178, Train Loss: 0.5114568, Train Acc: 0.8064444, Test Acc: 0.7820000, Train Cov: 0.1901318
Epoch: 179, Train Loss: 0.5024689, Train Acc: 0.8080000, Test Acc: 0.7900000, Train Cov: 1.1071500
Epoch: 180, Train Loss: 0.5175431, Train Acc: 0.8093333, Test Acc: 0.7980000, Train Cov: 0.5575292
Epoch: 181, Train Loss: 0.5064430, Train Acc: 0.8082222, Test Acc: 0.7820000, Train Cov: 0.3442380
Epoch: 182, Train Loss: 0.5012229, Train Acc: 0.8137778, Test Acc: 0.8000000, Train Cov: 0.3740716
Epoch: 183, Train Loss: 0.5025219, Train Acc: 0.8104444, Test Acc: 0.7860000, Train Cov: 0.3201053
Epoch: 184, Train Loss: 0.4971875, Train Acc: 0.7920000, Test Acc: 0.7760000, Train Cov: 0.3252324
Epoch: 185, Train Loss: 0.5095078, Train Acc: 0.7875556, Test Acc: 0.7760000, Train Cov: 3.2158725
Epoch: 186, Train Loss: 0.5131989, Train Acc: 0.8102222, Test Acc: 0.7940000, Train Cov: 6.4218106
Epoch: 187, Train Loss: 0.5086261, Train Acc: 0.8153333, Test Acc: 0.7820000, Train Cov: 1.8956704
Epoch: 188, Train Loss: 0.4893484, Train Acc: 0.8124444, Test Acc: 0.8100000, Train Cov: 0.4419814
Epoch: 189, Train Loss: 0.5172778, Train Acc: 0.8008889, Test Acc: 0.7820000, Train Cov: 0.8946636
Epoch: 190, Train Loss: 0.5034637, Train Acc: 0.8095556, Test Acc: 0.7920000, Train Cov: 0.7995664
Epoch: 191, Train Loss: 0.5123181, Train Acc: 0.8013333, Test Acc: 0.7620000, Train Cov: 0.3605665
Epoch: 192, Train Loss: 0.5041044, Train Acc: 0.7940000, Test Acc: 0.7680000, Train Cov: 1.0893316
Epoch: 193, Train Loss: 0.5146498, Train Acc: 0.8075556, Test Acc: 0.7860000, Train Cov: 0.2332460
Epoch: 194, Train Loss: 0.4952912, Train Acc: 0.8106667, Test Acc: 0.7800000, Train Cov: 0.2263764
Epoch: 195, Train Loss: 0.5222758, Train Acc: 0.7655556, Test Acc: 0.7360000, Train Cov: 13.9075279
Epoch: 196, Train Loss: 0.5077326, Train Acc: 0.8140000, Test Acc: 0.7760000, Train Cov: 1.9243108
Epoch: 197, Train Loss: 0.4996818, Train Acc: 0.8062222, Test Acc: 0.7880000, Train Cov: 0.7843674
Epoch: 198, Train Loss: 0.5020104, Train Acc: 0.7844444, Test Acc: 0.7520000, Train Cov: 0.3428132
Epoch: 199, Train Loss: 0.5073414, Train Acc: 0.8126667, Test Acc: 0.7980000, Train Cov: 0.8847798
Epoch: 200, Train Loss: 0.4856704, Train Acc: 0.8155556, Test Acc: 0.7820000, Train Cov: 0.2045739
Epoch: 201, Train Loss: 0.4763527, Train Acc: 0.8182222, Test Acc: 0.8040000, Train Cov: 0.5010520
Epoch: 202, Train Loss: 0.4910733, Train Acc: 0.8086667, Test Acc: 0.7660000, Train Cov: 0.9648256
Epoch: 203, Train Loss: 0.4865265, Train Acc: 0.8177778, Test Acc: 0.7860000, Train Cov: 0.3258717
Epoch: 204, Train Loss: 0.4774468, Train Acc: 0.8177778, Test Acc: 0.7960000, Train Cov: 0.2205753
Epoch: 205, Train Loss: 0.4729132, Train Acc: 0.8086667, Test Acc: 0.7820000, Train Cov: 0.5009438
Epoch: 206, Train Loss: 0.4719773, Train Acc: 0.8197778, Test Acc: 0.7940000, Train Cov: 0.1959269
Epoch: 207, Train Loss: 0.4733634, Train Acc: 0.8215556, Test Acc: 0.7920000, Train Cov: 0.1712444
Epoch: 208, Train Loss: 0.4698466, Train Acc: 0.8180000, Test Acc: 0.7820000, Train Cov: 0.2712094
Epoch: 209, Train Loss: 0.4754493, Train Acc: 0.8213333, Test Acc: 0.7900000, Train Cov: 0.2069968
Epoch: 210, Train Loss: 0.4765156, Train Acc: 0.8171111, Test Acc: 0.7780000, Train Cov: 0.2789981
Epoch: 211, Train Loss: 0.4700301, Train Acc: 0.8097778, Test Acc: 0.7920000, Train Cov: 0.2159957
Epoch: 212, Train Loss: 0.4744286, Train Acc: 0.8213333, Test Acc: 0.7820000, Train Cov: 0.2066640
Epoch: 213, Train Loss: 0.4738491, Train Acc: 0.8160000, Test Acc: 0.7760000, Train Cov: 0.4394188
Epoch: 214, Train Loss: 0.4720601, Train Acc: 0.8204444, Test Acc: 0.8020000, Train Cov: 0.2921543
Epoch: 215, Train Loss: 0.4844981, Train Acc: 0.8180000, Test Acc: 0.7940000, Train Cov: 0.1562861
Epoch: 216, Train Loss: 0.4688231, Train Acc: 0.8253333, Test Acc: 0.7800000, Train Cov: 0.3122218
Epoch: 217, Train Loss: 0.4784840, Train Acc: 0.8200000, Test Acc: 0.8040000, Train Cov: 0.3561745
Epoch: 218, Train Loss: 0.4732919, Train Acc: 0.8220000, Test Acc: 0.7920000, Train Cov: 0.6039487
Epoch: 219, Train Loss: 0.4690265, Train Acc: 0.8226667, Test Acc: 0.8000000, Train Cov: 0.4860278
Epoch: 220, Train Loss: 0.4710774, Train Acc: 0.8271111, Test Acc: 0.8020000, Train Cov: 0.2464907
