{'dataset_name': 'COLLAB', 'num_workers': 1, 'hyperparams': {'batch_size': 32, 'epochs': 351, 'learning_rate': 0.001, 'step_size': 10, 'decay_rate': 0.8}, 'architecture': {'layers': 3, 'hidden': 180, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB3', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': 'efda6ee1554ad2be9484d12192aed638dc606cb0', 'time_stamp': '1605590832', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=efda6ee1554ad2be9484d12192aed638dc606cb0
Epoch: 001, Train Loss: 3.7013171, Train Acc: 0.6435556, Test Acc: 0.6360000
Epoch: 107, Train Loss: 0.3389626, Train Acc: 0.8608889, Test Acc: 0.8320000
Epoch: 108, Train Loss: 0.3366158, Train Acc: 0.8671111, Test Acc: 0.8240000
Epoch: 109, Train Loss: 0.3331760, Train Acc: 0.8708889, Test Acc: 0.8260000
Epoch: 110, Train Loss: 0.3379070, Train Acc: 0.8628889, Test Acc: 0.8280000
Epoch: 111, Train Loss: 0.3294919, Train Acc: 0.8742222, Test Acc: 0.8320000
Epoch: 112, Train Loss: 0.3279505, Train Acc: 0.8700000, Test Acc: 0.8380000
Epoch: 113, Train Loss: 0.3264212, Train Acc: 0.8733333, Test Acc: 0.8260000
Epoch: 114, Train Loss: 0.3277468, Train Acc: 0.8731111, Test Acc: 0.8360000
Epoch: 115, Train Loss: 0.3331728, Train Acc: 0.8733333, Test Acc: 0.8340000
Epoch: 116, Train Loss: 0.3147720, Train Acc: 0.8757778, Test Acc: 0.8320000
Epoch: 117, Train Loss: 0.3226875, Train Acc: 0.8735556, Test Acc: 0.8360000
Epoch: 118, Train Loss: 0.3271511, Train Acc: 0.8722222, Test Acc: 0.8300000
Epoch: 119, Train Loss: 0.3244080, Train Acc: 0.8700000, Test Acc: 0.8340000
Epoch: 120, Train Loss: 0.3177773, Train Acc: 0.8768889, Test Acc: 0.8360000
Epoch: 121, Train Loss: 0.3136093, Train Acc: 0.8784444, Test Acc: 0.8300000
Epoch: 122, Train Loss: 0.3097952, Train Acc: 0.8782222, Test Acc: 0.8340000
Epoch: 123, Train Loss: 0.3042519, Train Acc: 0.8784444, Test Acc: 0.8380000
Epoch: 124, Train Loss: 0.3167176, Train Acc: 0.8800000, Test Acc: 0.8340000
Epoch: 125, Train Loss: 0.3085942, Train Acc: 0.8831111, Test Acc: 0.8320000
Epoch: 126, Train Loss: 0.3122160, Train Acc: 0.8768889, Test Acc: 0.8220000
Epoch: 127, Train Loss: 0.3095889, Train Acc: 0.8804444, Test Acc: 0.8320000
Epoch: 128, Train Loss: 0.3005394, Train Acc: 0.8817778, Test Acc: 0.8320000
Epoch: 129, Train Loss: 0.3079586, Train Acc: 0.8735556, Test Acc: 0.8380000
Epoch: 130, Train Loss: 0.3010023, Train Acc: 0.8804444, Test Acc: 0.8460000
Epoch: 131, Train Loss: 0.3029225, Train Acc: 0.8866667, Test Acc: 0.8380000
Epoch: 132, Train Loss: 0.3001331, Train Acc: 0.8853333, Test Acc: 0.8340000
Epoch: 133, Train Loss: 0.2937398, Train Acc: 0.8866667, Test Acc: 0.8380000
Epoch: 134, Train Loss: 0.3046249, Train Acc: 0.8824444, Test Acc: 0.8340000
Epoch: 135, Train Loss: 0.2992587, Train Acc: 0.8853333, Test Acc: 0.8360000
Epoch: 136, Train Loss: 0.2968430, Train Acc: 0.8846667, Test Acc: 0.8440000
Epoch: 137, Train Loss: 0.2944243, Train Acc: 0.8824444, Test Acc: 0.8300000
Epoch: 138, Train Loss: 0.2806421, Train Acc: 0.8853333, Test Acc: 0.8380000
Epoch: 139, Train Loss: 0.2915739, Train Acc: 0.8875556, Test Acc: 0.8440000
Epoch: 140, Train Loss: 0.2872621, Train Acc: 0.8866667, Test Acc: 0.8420000
Epoch: 141, Train Loss: 0.2898349, Train Acc: 0.8873333, Test Acc: 0.8360000
Epoch: 142, Train Loss: 0.2999071, Train Acc: 0.8915556, Test Acc: 0.8420000
Epoch: 143, Train Loss: 0.2974786, Train Acc: 0.8908889, Test Acc: 0.8420000
Epoch: 144, Train Loss: 0.2848029, Train Acc: 0.8882222, Test Acc: 0.8400000
Epoch: 145, Train Loss: 0.2955223, Train Acc: 0.8860000, Test Acc: 0.8360000
Epoch: 146, Train Loss: 0.3015646, Train Acc: 0.8848889, Test Acc: 0.8440000
Epoch: 147, Train Loss: 0.2885163, Train Acc: 0.8906667, Test Acc: 0.8300000
Epoch: 148, Train Loss: 0.2795628, Train Acc: 0.8911111, Test Acc: 0.8280000
Epoch: 149, Train Loss: 0.2764412, Train Acc: 0.8895556, Test Acc: 0.8300000
Epoch: 150, Train Loss: 0.2755359, Train Acc: 0.8922222, Test Acc: 0.8380000
Epoch: 151, Train Loss: 0.2847301, Train Acc: 0.8915556, Test Acc: 0.8420000
Epoch: 152, Train Loss: 0.2761725, Train Acc: 0.8935556, Test Acc: 0.8340000
Epoch: 153, Train Loss: 0.2811430, Train Acc: 0.8935556, Test Acc: 0.8420000
Epoch: 154, Train Loss: 0.2782938, Train Acc: 0.8904444, Test Acc: 0.8280000
Epoch: 155, Train Loss: 0.2778187, Train Acc: 0.8917778, Test Acc: 0.8300000
Epoch: 156, Train Loss: 0.2802261, Train Acc: 0.8920000, Test Acc: 0.8300000
Epoch: 157, Train Loss: 0.2757972, Train Acc: 0.8877778, Test Acc: 0.8340000
Epoch: 158, Train Loss: 0.2808135, Train Acc: 0.8915556, Test Acc: 0.8340000
Epoch: 159, Train Loss: 0.2718139, Train Acc: 0.8917778, Test Acc: 0.8420000
Epoch: 160, Train Loss: 0.2695331, Train Acc: 0.8957778, Test Acc: 0.8440000
Epoch: 161, Train Loss: 0.2806923, Train Acc: 0.8933333, Test Acc: 0.8320000
Epoch: 162, Train Loss: 0.2713742, Train Acc: 0.8935556, Test Acc: 0.8340000
Epoch: 163, Train Loss: 0.2792542, Train Acc: 0.8917778, Test Acc: 0.8340000
Epoch: 164, Train Loss: 0.2730387, Train Acc: 0.8960000, Test Acc: 0.8320000
Epoch: 165, Train Loss: 0.2750374, Train Acc: 0.8948889, Test Acc: 0.8360000
Epoch: 166, Train Loss: 0.2770307, Train Acc: 0.8942222, Test Acc: 0.8340000
Epoch: 167, Train Loss: 0.2643255, Train Acc: 0.8980000, Test Acc: 0.8460000
Epoch: 168, Train Loss: 0.2796200, Train Acc: 0.8975556, Test Acc: 0.8340000
Epoch: 169, Train Loss: 0.2701272, Train Acc: 0.8982222, Test Acc: 0.8480000
Epoch: 170, Train Loss: 0.2709253, Train Acc: 0.8931111, Test Acc: 0.8420000
Epoch: 171, Train Loss: 0.2725306, Train Acc: 0.8977778, Test Acc: 0.8400000
Epoch: 172, Train Loss: 0.2645076, Train Acc: 0.8968889, Test Acc: 0.8340000
Epoch: 173, Train Loss: 0.2737063, Train Acc: 0.8977778, Test Acc: 0.8380000
Epoch: 174, Train Loss: 0.2647861, Train Acc: 0.8988889, Test Acc: 0.8420000
Epoch: 175, Train Loss: 0.2689820, Train Acc: 0.8964444, Test Acc: 0.8340000
Epoch: 176, Train Loss: 0.2650075, Train Acc: 0.8986667, Test Acc: 0.8480000
Epoch: 177, Train Loss: 0.2702977, Train Acc: 0.8984444, Test Acc: 0.8320000
Epoch: 178, Train Loss: 0.2622461, Train Acc: 0.8968889, Test Acc: 0.8380000
Epoch: 179, Train Loss: 0.2654653, Train Acc: 0.8986667, Test Acc: 0.8440000
Epoch: 180, Train Loss: 0.2583486, Train Acc: 0.8977778, Test Acc: 0.8360000
Epoch: 181, Train Loss: 0.2659177, Train Acc: 0.8982222, Test Acc: 0.8360000
Epoch: 182, Train Loss: 0.2597627, Train Acc: 0.8988889, Test Acc: 0.8340000
Epoch: 183, Train Loss: 0.2569125, Train Acc: 0.8968889, Test Acc: 0.8360000
Epoch: 184, Train Loss: 0.2582283, Train Acc: 0.8997778, Test Acc: 0.8380000
Epoch: 185, Train Loss: 0.2577686, Train Acc: 0.8986667, Test Acc: 0.8320000
Epoch: 186, Train Loss: 0.2577655, Train Acc: 0.9000000, Test Acc: 0.8460000
Epoch: 187, Train Loss: 0.2698803, Train Acc: 0.9004444, Test Acc: 0.8360000
Epoch: 188, Train Loss: 0.2572387, Train Acc: 0.8977778, Test Acc: 0.8320000
Epoch: 189, Train Loss: 0.2708788, Train Acc: 0.9000000, Test Acc: 0.8400000
Epoch: 190, Train Loss: 0.2588680, Train Acc: 0.8975556, Test Acc: 0.8380000
Epoch: 191, Train Loss: 0.2589703, Train Acc: 0.9000000, Test Acc: 0.8440000
Epoch: 192, Train Loss: 0.2604433, Train Acc: 0.8988889, Test Acc: 0.8340000
Epoch: 193, Train Loss: 0.2612926, Train Acc: 0.8995556, Test Acc: 0.8340000
Epoch: 194, Train Loss: 0.2505754, Train Acc: 0.8982222, Test Acc: 0.8420000
Epoch: 195, Train Loss: 0.2558104, Train Acc: 0.9000000, Test Acc: 0.8380000
Epoch: 196, Train Loss: 0.2573290, Train Acc: 0.8993333, Test Acc: 0.8340000
Epoch: 197, Train Loss: 0.2538054, Train Acc: 0.8986667, Test Acc: 0.8340000
Epoch: 198, Train Loss: 0.2489848, Train Acc: 0.8993333, Test Acc: 0.8360000
Epoch: 199, Train Loss: 0.2569389, Train Acc: 0.9022222, Test Acc: 0.8300000
Epoch: 200, Train Loss: 0.2544935, Train Acc: 0.8980000, Test Acc: 0.8360000
Epoch: 201, Train Loss: 0.2463848, Train Acc: 0.9004444, Test Acc: 0.8440000
Epoch: 202, Train Loss: 0.2606504, Train Acc: 0.8991111, Test Acc: 0.8340000
Epoch: 203, Train Loss: 0.2588590, Train Acc: 0.9017778, Test Acc: 0.8340000
Epoch: 204, Train Loss: 0.2552475, Train Acc: 0.9015556, Test Acc: 0.8340000
Epoch: 205, Train Loss: 0.2506213, Train Acc: 0.8991111, Test Acc: 0.8340000
Epoch: 206, Train Loss: 0.2531860, Train Acc: 0.9011111, Test Acc: 0.8340000
Epoch: 207, Train Loss: 0.2557596, Train Acc: 0.8991111, Test Acc: 0.8420000
Epoch: 208, Train Loss: 0.2582135, Train Acc: 0.9002222, Test Acc: 0.8380000
Epoch: 209, Train Loss: 0.2561576, Train Acc: 0.8993333, Test Acc: 0.8400000
Epoch: 210, Train Loss: 0.2502307, Train Acc: 0.9013333, Test Acc: 0.8340000
Epoch: 211, Train Loss: 0.2434353, Train Acc: 0.9017778, Test Acc: 0.8360000
Epoch: 212, Train Loss: 0.2553532, Train Acc: 0.8991111, Test Acc: 0.8380000
Epoch: 213, Train Loss: 0.2452939, Train Acc: 0.9011111, Test Acc: 0.8360000
Epoch: 214, Train Loss: 0.2484151, Train Acc: 0.9015556, Test Acc: 0.8340000
Epoch: 215, Train Loss: 0.2583823, Train Acc: 0.9011111, Test Acc: 0.8440000
Epoch: 216, Train Loss: 0.2475886, Train Acc: 0.9024444, Test Acc: 0.8360000
Epoch: 217, Train Loss: 0.2429606, Train Acc: 0.9002222, Test Acc: 0.8320000
Epoch: 218, Train Loss: 0.2501361, Train Acc: 0.9004444, Test Acc: 0.8400000
Epoch: 219, Train Loss: 0.2514875, Train Acc: 0.9008889, Test Acc: 0.8400000
Epoch: 220, Train Loss: 0.2558136, Train Acc: 0.9020000, Test Acc: 0.8400000
Epoch: 221, Train Loss: 0.2508358, Train Acc: 0.9011111, Test Acc: 0.8440000
Epoch: 222, Train Loss: 0.2507588, Train Acc: 0.9002222, Test Acc: 0.8460000
Epoch: 223, Train Loss: 0.2551472, Train Acc: 0.9020000, Test Acc: 0.8420000
Epoch: 224, Train Loss: 0.2463760, Train Acc: 0.9044444, Test Acc: 0.8380000
Epoch: 225, Train Loss: 0.2449543, Train Acc: 0.9017778, Test Acc: 0.8380000
Epoch: 226, Train Loss: 0.2472548, Train Acc: 0.9008889, Test Acc: 0.8420000
Epoch: 227, Train Loss: 0.2462161, Train Acc: 0.9013333, Test Acc: 0.8340000
Epoch: 228, Train Loss: 0.2464725, Train Acc: 0.9046667, Test Acc: 0.8380000
Epoch: 229, Train Loss: 0.2548856, Train Acc: 0.9015556, Test Acc: 0.8400000
Epoch: 230, Train Loss: 0.2418505, Train Acc: 0.9015556, Test Acc: 0.8380000
Epoch: 231, Train Loss: 0.2487018, Train Acc: 0.9017778, Test Acc: 0.8380000
Epoch: 232, Train Loss: 0.2451209, Train Acc: 0.9037778, Test Acc: 0.8400000
Epoch: 233, Train Loss: 0.2482850, Train Acc: 0.9022222, Test Acc: 0.8440000
Epoch: 234, Train Loss: 0.2439692, Train Acc: 0.9033333, Test Acc: 0.8440000
Epoch: 235, Train Loss: 0.2435639, Train Acc: 0.9037778, Test Acc: 0.8420000
Epoch: 236, Train Loss: 0.2435808, Train Acc: 0.9028889, Test Acc: 0.8380000
Epoch: 237, Train Loss: 0.2485025, Train Acc: 0.9020000, Test Acc: 0.8380000
Epoch: 238, Train Loss: 0.2485117, Train Acc: 0.9044444, Test Acc: 0.8380000
Epoch: 239, Train Loss: 0.2488714, Train Acc: 0.9035556, Test Acc: 0.8380000
Epoch: 240, Train Loss: 0.2429792, Train Acc: 0.9040000, Test Acc: 0.8300000
Epoch: 241, Train Loss: 0.2358765, Train Acc: 0.9024444, Test Acc: 0.8400000
Epoch: 242, Train Loss: 0.2434924, Train Acc: 0.9040000, Test Acc: 0.8420000
Epoch: 243, Train Loss: 0.2547750, Train Acc: 0.9055556, Test Acc: 0.8460000
Epoch: 244, Train Loss: 0.2527497, Train Acc: 0.9064444, Test Acc: 0.8340000
Epoch: 245, Train Loss: 0.2414931, Train Acc: 0.9042222, Test Acc: 0.8360000
Epoch: 246, Train Loss: 0.2356487, Train Acc: 0.9044444, Test Acc: 0.8380000
Epoch: 247, Train Loss: 0.2440902, Train Acc: 0.9048889, Test Acc: 0.8380000
Epoch: 248, Train Loss: 0.2378986, Train Acc: 0.9028889, Test Acc: 0.8380000
Epoch: 249, Train Loss: 0.2470313, Train Acc: 0.9017778, Test Acc: 0.8380000
Epoch: 250, Train Loss: 0.2399242, Train Acc: 0.9026667, Test Acc: 0.8380000
Epoch: 251, Train Loss: 0.2474215, Train Acc: 0.9046667, Test Acc: 0.8340000
Epoch: 252, Train Loss: 0.2413252, Train Acc: 0.9051111, Test Acc: 0.8380000
Epoch: 253, Train Loss: 0.2538520, Train Acc: 0.9037778, Test Acc: 0.8360000
Epoch: 254, Train Loss: 0.2387244, Train Acc: 0.9048889, Test Acc: 0.8400000
Epoch: 255, Train Loss: 0.2442809, Train Acc: 0.9033333, Test Acc: 0.8420000
Epoch: 256, Train Loss: 0.2456139, Train Acc: 0.9044444, Test Acc: 0.8380000
Epoch: 257, Train Loss: 0.2534027, Train Acc: 0.9044444, Test Acc: 0.8420000
Epoch: 258, Train Loss: 0.2517121, Train Acc: 0.9040000, Test Acc: 0.8360000
Epoch: 259, Train Loss: 0.2439995, Train Acc: 0.9035556, Test Acc: 0.8360000
Epoch: 260, Train Loss: 0.2463851, Train Acc: 0.9055556, Test Acc: 0.8380000
Epoch: 261, Train Loss: 0.2416262, Train Acc: 0.9040000, Test Acc: 0.8380000
Epoch: 262, Train Loss: 0.2385061, Train Acc: 0.9057778, Test Acc: 0.8360000
Epoch: 263, Train Loss: 0.2429166, Train Acc: 0.9031111, Test Acc: 0.8460000
Epoch: 264, Train Loss: 0.2418786, Train Acc: 0.9048889, Test Acc: 0.8380000
Epoch: 265, Train Loss: 0.2451654, Train Acc: 0.9053333, Test Acc: 0.8400000
Epoch: 266, Train Loss: 0.2460120, Train Acc: 0.9033333, Test Acc: 0.8380000
Epoch: 267, Train Loss: 0.2318240, Train Acc: 0.9066667, Test Acc: 0.8400000
Epoch: 268, Train Loss: 0.2403079, Train Acc: 0.9040000, Test Acc: 0.8340000
Epoch: 269, Train Loss: 0.2437268, Train Acc: 0.9066667, Test Acc: 0.8380000
Epoch: 270, Train Loss: 0.2463887, Train Acc: 0.9046667, Test Acc: 0.8380000
Epoch: 271, Train Loss: 0.2408419, Train Acc: 0.9060000, Test Acc: 0.8360000
Epoch: 272, Train Loss: 0.2410985, Train Acc: 0.9048889, Test Acc: 0.8360000
Epoch: 273, Train Loss: 0.2458242, Train Acc: 0.9055556, Test Acc: 0.8380000
Epoch: 274, Train Loss: 0.2535563, Train Acc: 0.9057778, Test Acc: 0.8380000
Epoch: 275, Train Loss: 0.2506202, Train Acc: 0.9046667, Test Acc: 0.8320000
Epoch: 276, Train Loss: 0.2412576, Train Acc: 0.9046667, Test Acc: 0.8400000
Epoch: 277, Train Loss: 0.2462711, Train Acc: 0.9080000, Test Acc: 0.8420000
Epoch: 278, Train Loss: 0.2445761, Train Acc: 0.9037778, Test Acc: 0.8380000
Epoch: 279, Train Loss: 0.2365849, Train Acc: 0.9062222, Test Acc: 0.8380000
Epoch: 280, Train Loss: 0.2356745, Train Acc: 0.9048889, Test Acc: 0.8320000
Epoch: 281, Train Loss: 0.2390963, Train Acc: 0.9051111, Test Acc: 0.8380000
Epoch: 282, Train Loss: 0.2435460, Train Acc: 0.9077778, Test Acc: 0.8420000
Epoch: 283, Train Loss: 0.2423591, Train Acc: 0.9071111, Test Acc: 0.8420000
