{'dataset_name': 'COLLAB', 'seed': 555, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 32, 'epochs': 1001, 'learning_rate': 0.002, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'BN': 'Y', 'exps': 1, 'aggr': 'add'}, 'commit_id': '2ba1fd7980dcfd6125964c280caf9ac16f267a5a', 'time_stamp': '1612278927', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=2ba1fd7980dcfd6125964c280caf9ac16f267a5a
Epoch: 001, Train Loss: 7.4885022, Train Acc: 0.6195556, Test Acc: 0.5880000, Train Cov: 16744.9140625
Epoch: 061, Train Loss: 0.8719312, Train Acc: 0.6415556, Test Acc: 0.6280000, Train Cov: 31907.0195312
Epoch: 062, Train Loss: 0.8642973, Train Acc: 0.6408889, Test Acc: 0.6260000, Train Cov: 34969.6953125
Epoch: 063, Train Loss: 0.8480267, Train Acc: 0.6586667, Test Acc: 0.6480000, Train Cov: 26148.7753906
Epoch: 064, Train Loss: 0.8589938, Train Acc: 0.6457778, Test Acc: 0.6300000, Train Cov: 26716.6523438
Epoch: 065, Train Loss: 0.8441972, Train Acc: 0.6622222, Test Acc: 0.6500000, Train Cov: 22160.5507812
Epoch: 066, Train Loss: 0.8929673, Train Acc: 0.6328889, Test Acc: 0.6140000, Train Cov: 24238.8710938
Epoch: 067, Train Loss: 0.8433068, Train Acc: 0.6726667, Test Acc: 0.6460000, Train Cov: 27275.9140625
Epoch: 068, Train Loss: 0.8457220, Train Acc: 0.6577778, Test Acc: 0.6400000, Train Cov: 40589.6406250
Epoch: 069, Train Loss: 0.9219654, Train Acc: 0.6762222, Test Acc: 0.6620000, Train Cov: 54050.8398438
Epoch: 070, Train Loss: 0.8244548, Train Acc: 0.6764444, Test Acc: 0.6620000, Train Cov: 35375.0195312
Epoch: 071, Train Loss: 0.8670438, Train Acc: 0.6551111, Test Acc: 0.6420000, Train Cov: 37193.0312500
Epoch: 072, Train Loss: 0.8487120, Train Acc: 0.6726667, Test Acc: 0.6560000, Train Cov: 75659.4531250
Epoch: 073, Train Loss: 0.8397420, Train Acc: 0.6666667, Test Acc: 0.6520000, Train Cov: 73822.4375000
Epoch: 074, Train Loss: 0.8156722, Train Acc: 0.6642222, Test Acc: 0.6460000, Train Cov: 40945.5078125
Epoch: 075, Train Loss: 0.8220329, Train Acc: 0.6437778, Test Acc: 0.6160000, Train Cov: 40371.7734375
Epoch: 076, Train Loss: 0.8183085, Train Acc: 0.6673333, Test Acc: 0.6440000, Train Cov: 72993.6484375
Epoch: 077, Train Loss: 0.8085053, Train Acc: 0.6951111, Test Acc: 0.6700000, Train Cov: 66304.3750000
Epoch: 078, Train Loss: 0.9134834, Train Acc: 0.6671111, Test Acc: 0.6360000, Train Cov: 74629.0312500
Epoch: 079, Train Loss: 0.8480740, Train Acc: 0.6726667, Test Acc: 0.6520000, Train Cov: 49299.0859375
Epoch: 080, Train Loss: 0.8382338, Train Acc: 0.6706667, Test Acc: 0.6500000, Train Cov: 70915.6250000
Epoch: 081, Train Loss: 0.8502264, Train Acc: 0.6546667, Test Acc: 0.6440000, Train Cov: 110507.9375000
Epoch: 082, Train Loss: 0.8525865, Train Acc: 0.6553333, Test Acc: 0.6480000, Train Cov: 105765.8359375
Epoch: 083, Train Loss: 0.8198567, Train Acc: 0.6737778, Test Acc: 0.6580000, Train Cov: 86691.1718750
Epoch: 084, Train Loss: 0.8124228, Train Acc: 0.6757778, Test Acc: 0.6600000, Train Cov: 82773.4218750
Epoch: 085, Train Loss: 0.8070140, Train Acc: 0.6768889, Test Acc: 0.6600000, Train Cov: 83853.2265625
Epoch: 086, Train Loss: 0.8085535, Train Acc: 0.6697778, Test Acc: 0.6540000, Train Cov: 73549.8359375
Epoch: 087, Train Loss: 0.9465885, Train Acc: 0.6475556, Test Acc: 0.6380000, Train Cov: 73783.5781250
Epoch: 088, Train Loss: 0.9547554, Train Acc: 0.6368889, Test Acc: 0.6240000, Train Cov: 52589.3828125
Epoch: 089, Train Loss: 0.8882668, Train Acc: 0.6342222, Test Acc: 0.6240000, Train Cov: 64789.0351562
Epoch: 090, Train Loss: 0.8744841, Train Acc: 0.6593333, Test Acc: 0.6480000, Train Cov: 48781.4179688
Epoch: 091, Train Loss: 0.8434333, Train Acc: 0.6680000, Test Acc: 0.6520000, Train Cov: 56101.3007812
Epoch: 092, Train Loss: 0.8377433, Train Acc: 0.6635556, Test Acc: 0.6480000, Train Cov: 48045.3828125
Epoch: 093, Train Loss: 0.8355588, Train Acc: 0.6675556, Test Acc: 0.6520000, Train Cov: 33171.0468750
Epoch: 094, Train Loss: 0.8207165, Train Acc: 0.6693333, Test Acc: 0.6540000, Train Cov: 32277.5898438
Epoch: 095, Train Loss: 0.8236070, Train Acc: 0.6640000, Test Acc: 0.6460000, Train Cov: 49656.7226562
Epoch: 096, Train Loss: 0.8134011, Train Acc: 0.6737778, Test Acc: 0.6580000, Train Cov: 62083.9765625
Epoch: 097, Train Loss: 0.8150569, Train Acc: 0.6691111, Test Acc: 0.6540000, Train Cov: 50275.7343750
Epoch: 098, Train Loss: 0.8005693, Train Acc: 0.6753333, Test Acc: 0.6580000, Train Cov: 51991.8007812
Epoch: 099, Train Loss: 0.8207566, Train Acc: 0.6760000, Test Acc: 0.6600000, Train Cov: 50263.9062500
Epoch: 100, Train Loss: 0.7985252, Train Acc: 0.6746667, Test Acc: 0.6560000, Train Cov: 45031.6484375
Epoch: 101, Train Loss: 0.8056981, Train Acc: 0.6722222, Test Acc: 0.6560000, Train Cov: 43437.4531250
Epoch: 102, Train Loss: 0.8046638, Train Acc: 0.6740000, Test Acc: 0.6540000, Train Cov: 42431.6679688
Epoch: 103, Train Loss: 0.7971935, Train Acc: 0.6724444, Test Acc: 0.6540000, Train Cov: 43848.5546875
Epoch: 104, Train Loss: 0.8031148, Train Acc: 0.6735556, Test Acc: 0.6540000, Train Cov: 39701.5859375
Epoch: 105, Train Loss: 0.8067491, Train Acc: 0.6724444, Test Acc: 0.6540000, Train Cov: 43676.2500000
Epoch: 106, Train Loss: 0.8253989, Train Acc: 0.6737778, Test Acc: 0.6540000, Train Cov: 37140.6835938
Epoch: 107, Train Loss: 0.8319777, Train Acc: 0.6782222, Test Acc: 0.6600000, Train Cov: 45919.6796875
Epoch: 108, Train Loss: 0.8343412, Train Acc: 0.6720000, Test Acc: 0.6520000, Train Cov: 57420.2265625
Epoch: 109, Train Loss: 0.8021015, Train Acc: 0.6780000, Test Acc: 0.6600000, Train Cov: 58015.9414062
Epoch: 110, Train Loss: 0.8069056, Train Acc: 0.6764444, Test Acc: 0.6580000, Train Cov: 49073.5742188
Epoch: 111, Train Loss: 0.8136888, Train Acc: 0.6766667, Test Acc: 0.6600000, Train Cov: 55592.4570312
Epoch: 112, Train Loss: 0.8059987, Train Acc: 0.6777778, Test Acc: 0.6600000, Train Cov: 37306.5820312
Epoch: 113, Train Loss: 0.7975539, Train Acc: 0.6804444, Test Acc: 0.6600000, Train Cov: 38862.7578125
Epoch: 114, Train Loss: 0.8047902, Train Acc: 0.6768889, Test Acc: 0.6600000, Train Cov: 48233.7304688
Epoch: 115, Train Loss: 0.8050943, Train Acc: 0.6742222, Test Acc: 0.6540000, Train Cov: 38286.6210938
Epoch: 116, Train Loss: 0.8013895, Train Acc: 0.6757778, Test Acc: 0.6580000, Train Cov: 33476.0156250
Epoch: 117, Train Loss: 0.7931434, Train Acc: 0.6766667, Test Acc: 0.6560000, Train Cov: 32671.0761719
Epoch: 118, Train Loss: 0.7954240, Train Acc: 0.6757778, Test Acc: 0.6540000, Train Cov: 41782.3359375
Epoch: 119, Train Loss: 0.7986252, Train Acc: 0.6768889, Test Acc: 0.6580000, Train Cov: 47672.7578125
Epoch: 120, Train Loss: 0.7949838, Train Acc: 0.6777778, Test Acc: 0.6600000, Train Cov: 50124.4531250
Epoch: 121, Train Loss: 0.7995152, Train Acc: 0.6471111, Test Acc: 0.6280000, Train Cov: 62817.9335938
Epoch: 122, Train Loss: 0.8222425, Train Acc: 0.6791111, Test Acc: 0.6600000, Train Cov: 67697.5937500
Epoch: 123, Train Loss: 0.8495840, Train Acc: 0.6708889, Test Acc: 0.6520000, Train Cov: 48252.3203125
Epoch: 124, Train Loss: 0.8068763, Train Acc: 0.6720000, Test Acc: 0.6520000, Train Cov: 65206.5859375
Epoch: 125, Train Loss: 0.7974439, Train Acc: 0.6775556, Test Acc: 0.6560000, Train Cov: 77394.3046875
Epoch: 126, Train Loss: 0.8088948, Train Acc: 0.6682222, Test Acc: 0.6480000, Train Cov: 81896.7500000
Epoch: 127, Train Loss: 0.7976242, Train Acc: 0.6784444, Test Acc: 0.6620000, Train Cov: 67869.9921875
Epoch: 128, Train Loss: 0.8246826, Train Acc: 0.6740000, Test Acc: 0.6500000, Train Cov: 79600.4843750
Epoch: 129, Train Loss: 0.8123231, Train Acc: 0.6775556, Test Acc: 0.6580000, Train Cov: 70567.8515625
Epoch: 130, Train Loss: 0.7892878, Train Acc: 0.6780000, Test Acc: 0.6600000, Train Cov: 59391.9218750
Epoch: 131, Train Loss: 0.7961189, Train Acc: 0.6822222, Test Acc: 0.6620000, Train Cov: 51200.6367188
Epoch: 132, Train Loss: 0.7917963, Train Acc: 0.6791111, Test Acc: 0.6580000, Train Cov: 56702.7695312
Epoch: 133, Train Loss: 0.7858081, Train Acc: 0.6791111, Test Acc: 0.6580000, Train Cov: 51002.1093750
Epoch: 134, Train Loss: 0.7939121, Train Acc: 0.6797778, Test Acc: 0.6600000, Train Cov: 58696.6640625
Epoch: 135, Train Loss: 0.7882049, Train Acc: 0.6804444, Test Acc: 0.6600000, Train Cov: 69109.1250000
Epoch: 136, Train Loss: 0.7991039, Train Acc: 0.6802222, Test Acc: 0.6580000, Train Cov: 46173.0195312
Epoch: 137, Train Loss: 0.7907505, Train Acc: 0.6806667, Test Acc: 0.6600000, Train Cov: 53841.7656250
Epoch: 138, Train Loss: 0.8374883, Train Acc: 0.6751111, Test Acc: 0.6560000, Train Cov: 71517.7187500
Epoch: 139, Train Loss: 0.7964158, Train Acc: 0.6755556, Test Acc: 0.6560000, Train Cov: 75208.0937500
Epoch: 140, Train Loss: 0.7896523, Train Acc: 0.6820000, Test Acc: 0.6600000, Train Cov: 76032.1093750
Epoch: 141, Train Loss: 0.8766648, Train Acc: 0.6693333, Test Acc: 0.6480000, Train Cov: 56557.0703125
Epoch: 142, Train Loss: 0.8517763, Train Acc: 0.6717778, Test Acc: 0.6520000, Train Cov: 49980.3398438
Epoch: 143, Train Loss: 0.7978178, Train Acc: 0.6766667, Test Acc: 0.6580000, Train Cov: 58654.2851562
Epoch: 144, Train Loss: 0.7899645, Train Acc: 0.6840000, Test Acc: 0.6620000, Train Cov: 48372.9531250
Epoch: 145, Train Loss: 0.8482677, Train Acc: 0.6751111, Test Acc: 0.6600000, Train Cov: 120847.2500000
Epoch: 146, Train Loss: 0.8149231, Train Acc: 0.6766667, Test Acc: 0.6580000, Train Cov: 88885.9531250
Epoch: 147, Train Loss: 0.8212019, Train Acc: 0.6717778, Test Acc: 0.6580000, Train Cov: 60975.6093750
Epoch: 148, Train Loss: 0.8327779, Train Acc: 0.6775556, Test Acc: 0.6600000, Train Cov: 80445.5468750
Epoch: 149, Train Loss: 0.8005052, Train Acc: 0.6811111, Test Acc: 0.6580000, Train Cov: 81856.0468750
Epoch: 150, Train Loss: 0.8189380, Train Acc: 0.6817778, Test Acc: 0.6600000, Train Cov: 76040.7265625
Epoch: 151, Train Loss: 0.7946296, Train Acc: 0.6811111, Test Acc: 0.6580000, Train Cov: 58221.2148438
Epoch: 152, Train Loss: 0.7827970, Train Acc: 0.6777778, Test Acc: 0.6520000, Train Cov: 63443.4843750
Epoch: 153, Train Loss: 0.7986330, Train Acc: 0.6773333, Test Acc: 0.6580000, Train Cov: 62602.0468750
Epoch: 154, Train Loss: 0.7837146, Train Acc: 0.6806667, Test Acc: 0.6580000, Train Cov: 60202.6757812
Epoch: 155, Train Loss: 0.7857505, Train Acc: 0.6800000, Test Acc: 0.6580000, Train Cov: 53136.9921875
Epoch: 156, Train Loss: 0.7852432, Train Acc: 0.6820000, Test Acc: 0.6600000, Train Cov: 55857.7382812
Epoch: 157, Train Loss: 0.7771554, Train Acc: 0.6864444, Test Acc: 0.6640000, Train Cov: 53458.0390625
Epoch: 158, Train Loss: 0.8049883, Train Acc: 0.6786667, Test Acc: 0.6600000, Train Cov: 50679.9882812
Epoch: 159, Train Loss: 0.7881810, Train Acc: 0.6711111, Test Acc: 0.6600000, Train Cov: 57676.7226562
Epoch: 160, Train Loss: 0.8062556, Train Acc: 0.6795556, Test Acc: 0.6620000, Train Cov: 120255.4453125
Epoch: 161, Train Loss: 0.7877380, Train Acc: 0.6815556, Test Acc: 0.6600000, Train Cov: 77668.7109375
Epoch: 162, Train Loss: 0.7756340, Train Acc: 0.6840000, Test Acc: 0.6600000, Train Cov: 81955.3750000
Epoch: 163, Train Loss: 0.7658791, Train Acc: 0.6882222, Test Acc: 0.6640000, Train Cov: 87217.7109375
Epoch: 164, Train Loss: 0.7574642, Train Acc: 0.6862222, Test Acc: 0.6620000, Train Cov: 78082.1406250
Epoch: 165, Train Loss: 0.7583823, Train Acc: 0.6871111, Test Acc: 0.6620000, Train Cov: 109807.0312500
Epoch: 166, Train Loss: 0.7695389, Train Acc: 0.6804444, Test Acc: 0.6600000, Train Cov: 101115.6796875
Epoch: 167, Train Loss: 0.7570322, Train Acc: 0.7004444, Test Acc: 0.6880000, Train Cov: 77069.3046875
Epoch: 168, Train Loss: 0.7533844, Train Acc: 0.6835556, Test Acc: 0.6620000, Train Cov: 75780.4765625
Epoch: 169, Train Loss: 0.7663310, Train Acc: 0.6884444, Test Acc: 0.6640000, Train Cov: 75910.0937500
Epoch: 170, Train Loss: 0.7576147, Train Acc: 0.7020000, Test Acc: 0.6880000, Train Cov: 78146.3906250
Epoch: 171, Train Loss: 0.7510846, Train Acc: 0.6866667, Test Acc: 0.6620000, Train Cov: 73915.7031250
Epoch: 172, Train Loss: 0.7418739, Train Acc: 0.6846667, Test Acc: 0.6640000, Train Cov: 68688.4296875
Epoch: 173, Train Loss: 0.7711034, Train Acc: 0.6808889, Test Acc: 0.6660000, Train Cov: 71319.3906250
Epoch: 174, Train Loss: 0.7606838, Train Acc: 0.6793333, Test Acc: 0.6620000, Train Cov: 97643.3125000
Epoch: 175, Train Loss: 0.7836065, Train Acc: 0.6846667, Test Acc: 0.6660000, Train Cov: 97960.3750000
Epoch: 176, Train Loss: 0.7549223, Train Acc: 0.6951111, Test Acc: 0.6760000, Train Cov: 87647.0703125
Epoch: 177, Train Loss: 0.7480594, Train Acc: 0.6820000, Test Acc: 0.6620000, Train Cov: 76585.4453125
Epoch: 178, Train Loss: 0.7305496, Train Acc: 0.6837778, Test Acc: 0.6660000, Train Cov: 78663.8750000
Epoch: 179, Train Loss: 0.7454948, Train Acc: 0.6855556, Test Acc: 0.6680000, Train Cov: 82002.6484375
Epoch: 180, Train Loss: 0.7358787, Train Acc: 0.6837778, Test Acc: 0.6640000, Train Cov: 83701.7734375
Epoch: 181, Train Loss: 0.8265824, Train Acc: 0.6864444, Test Acc: 0.6660000, Train Cov: 133472.5468750
Epoch: 182, Train Loss: 0.7339957, Train Acc: 0.7200000, Test Acc: 0.7140000, Train Cov: 140124.7968750
Epoch: 183, Train Loss: 0.7301256, Train Acc: 0.6924444, Test Acc: 0.6740000, Train Cov: 129555.6562500
Epoch: 184, Train Loss: 0.7221863, Train Acc: 0.6895556, Test Acc: 0.6660000, Train Cov: 132883.4375000
Epoch: 185, Train Loss: 0.7407864, Train Acc: 0.7020000, Test Acc: 0.6900000, Train Cov: 136337.6718750
Epoch: 186, Train Loss: 0.7189550, Train Acc: 0.7051111, Test Acc: 0.6980000, Train Cov: 132874.6562500
Epoch: 187, Train Loss: 0.7255243, Train Acc: 0.6893333, Test Acc: 0.6660000, Train Cov: 126420.6093750
Epoch: 188, Train Loss: 0.7154216, Train Acc: 0.7135556, Test Acc: 0.7020000, Train Cov: 112547.8125000
Epoch: 189, Train Loss: 0.7217799, Train Acc: 0.6900000, Test Acc: 0.6700000, Train Cov: 112979.7343750
Epoch: 190, Train Loss: 0.7218416, Train Acc: 0.7202222, Test Acc: 0.7100000, Train Cov: 109563.9296875
Epoch: 191, Train Loss: 0.7122087, Train Acc: 0.7011111, Test Acc: 0.6940000, Train Cov: 106953.2109375
Epoch: 192, Train Loss: 0.7085189, Train Acc: 0.7206667, Test Acc: 0.7160000, Train Cov: 106585.5078125
Epoch: 193, Train Loss: 0.7268586, Train Acc: 0.7228889, Test Acc: 0.7060000, Train Cov: 103195.7656250
Epoch: 194, Train Loss: 0.7060893, Train Acc: 0.7220000, Test Acc: 0.7060000, Train Cov: 91575.7187500
Epoch: 195, Train Loss: 0.7154933, Train Acc: 0.6835556, Test Acc: 0.6600000, Train Cov: 101978.6015625
Epoch: 196, Train Loss: 0.7388666, Train Acc: 0.7053333, Test Acc: 0.6780000, Train Cov: 101241.2031250
Epoch: 197, Train Loss: 0.7250991, Train Acc: 0.7182222, Test Acc: 0.6960000, Train Cov: 91869.5000000
Epoch: 198, Train Loss: 0.7162936, Train Acc: 0.6844444, Test Acc: 0.6640000, Train Cov: 82200.5234375
Epoch: 199, Train Loss: 0.7080211, Train Acc: 0.6933333, Test Acc: 0.6780000, Train Cov: 84759.7031250
Epoch: 200, Train Loss: 0.6969776, Train Acc: 0.6935556, Test Acc: 0.6760000, Train Cov: 81613.7265625
Epoch: 201, Train Loss: 0.6911738, Train Acc: 0.7077778, Test Acc: 0.6920000, Train Cov: 81984.5390625
Epoch: 202, Train Loss: 0.6947679, Train Acc: 0.7140000, Test Acc: 0.6980000, Train Cov: 87757.2265625
Epoch: 203, Train Loss: 0.6956172, Train Acc: 0.7042222, Test Acc: 0.6880000, Train Cov: 85916.7656250
Epoch: 204, Train Loss: 0.6879916, Train Acc: 0.7242222, Test Acc: 0.7020000, Train Cov: 84369.3593750
Epoch: 205, Train Loss: 0.6886604, Train Acc: 0.6900000, Test Acc: 0.6720000, Train Cov: 80405.4843750
Epoch: 206, Train Loss: 0.6979758, Train Acc: 0.7028889, Test Acc: 0.6840000, Train Cov: 77483.5546875
Epoch: 207, Train Loss: 0.7114960, Train Acc: 0.6904444, Test Acc: 0.6740000, Train Cov: 75151.9765625
Epoch: 208, Train Loss: 0.6858562, Train Acc: 0.6964444, Test Acc: 0.6780000, Train Cov: 80878.3906250
Epoch: 209, Train Loss: 0.6943536, Train Acc: 0.7164444, Test Acc: 0.6960000, Train Cov: 70875.0156250
Epoch: 210, Train Loss: 0.6850345, Train Acc: 0.7148889, Test Acc: 0.6920000, Train Cov: 62306.6679688
Epoch: 211, Train Loss: 0.6936503, Train Acc: 0.7155556, Test Acc: 0.6940000, Train Cov: 73391.0781250
Epoch: 212, Train Loss: 0.6743825, Train Acc: 0.7228889, Test Acc: 0.6980000, Train Cov: 74677.0390625
Epoch: 213, Train Loss: 0.6870645, Train Acc: 0.6942222, Test Acc: 0.6760000, Train Cov: 78324.6328125
Epoch: 214, Train Loss: 0.6791697, Train Acc: 0.7131111, Test Acc: 0.6860000, Train Cov: 72851.3281250
Epoch: 215, Train Loss: 0.6752437, Train Acc: 0.7168889, Test Acc: 0.6940000, Train Cov: 65714.4765625
Epoch: 216, Train Loss: 0.6794626, Train Acc: 0.7091111, Test Acc: 0.6900000, Train Cov: 64386.0859375
Epoch: 217, Train Loss: 0.6578395, Train Acc: 0.7244444, Test Acc: 0.7140000, Train Cov: 70566.8281250
