{'dataset_name': 'COLLAB', 'num_workers': 1, 'hyperparams': {'batch_size': 32, 'epochs': 201, 'learning_rate': 0.0005, 'step_size': 10, 'decay_rate': 0.7}, 'architecture': {'layers': 3, 'hidden': 200, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB3', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': '9c82d98405370127a3f5465c3b0f11a933b0e688', 'time_stamp': '1605530570', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=9c82d98405370127a3f5465c3b0f11a933b0e688
Epoch: 001, Train Loss: 2.5684412, Train Acc: 0.6784444, Test Acc: 0.6880000
Epoch: 182, Train Loss: 0.4124997, Train Acc: 0.8200000, Test Acc: 0.7960000
Epoch: 183, Train Loss: 0.4106684, Train Acc: 0.8208889, Test Acc: 0.8020000
Epoch: 184, Train Loss: 0.4078646, Train Acc: 0.8235556, Test Acc: 0.7960000
Epoch: 185, Train Loss: 0.4085873, Train Acc: 0.8257778, Test Acc: 0.7920000
Epoch: 186, Train Loss: 0.4084290, Train Acc: 0.8264444, Test Acc: 0.7920000
Epoch: 187, Train Loss: 0.4067130, Train Acc: 0.8271111, Test Acc: 0.7900000
Epoch: 188, Train Loss: 0.4091176, Train Acc: 0.8240000, Test Acc: 0.7960000
Epoch: 189, Train Loss: 0.4037271, Train Acc: 0.8173333, Test Acc: 0.8020000
Epoch: 190, Train Loss: 0.4120805, Train Acc: 0.8213333, Test Acc: 0.7920000
Epoch: 191, Train Loss: 0.4097348, Train Acc: 0.8255556, Test Acc: 0.7880000
Epoch: 192, Train Loss: 0.4094065, Train Acc: 0.8246667, Test Acc: 0.8020000
Epoch: 193, Train Loss: 0.4036149, Train Acc: 0.8246667, Test Acc: 0.8000000
Traceback (most recent call last):
  File "/opt/conda/lib/python3.6/multiprocessing/resource_sharer.py", line 142, in _serve
    with self._listener.accept() as conn:
  File "/opt/conda/lib/python3.6/multiprocessing/connection.py", line 455, in accept
    deliver_challenge(c, self._authkey)
  File "/opt/conda/lib/python3.6/multiprocessing/connection.py", line 722, in deliver_challenge
    response = connection.recv_bytes(256)        # reject large message
  File "/opt/conda/lib/python3.6/multiprocessing/connection.py", line 216, in recv_bytes
    buf = self._recv_bytes(maxlength)
  File "/opt/conda/lib/python3.6/multiprocessing/connection.py", line 407, in _recv_bytes
    buf = self._recv(4)
  File "/opt/conda/lib/python3.6/multiprocessing/connection.py", line 383, in _recv
    raise EOFError
EOFError
