{'dataset_name': 'COLLAB', 'num_workers': 4, 'cov_weight': 100.0, 'hyperparams': {'batch_size': 32, 'epochs': 2001, 'learning_rate': 0.0005, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'Tanh', 'exp_bn': 'N', 'mlp_n': 1, 'mlp_nonlinear': 'ReLU', 'aggr': 'add'}, 'commit_id': '0bb16684179168ffeda005d30b682e2aa720ba4e', 'time_stamp': '1614782218', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=0bb16684179168ffeda005d30b682e2aa720ba4e
Epoch: 001, Train Loss: 5444.1746870, Train Acc: 0.6431111, Test Acc: 0.6620000, Train Cov: 54.4332962
Epoch: 158, Train Loss: 1.4106441, Train Acc: 0.7484444, Test Acc: 0.7480000, Train Cov: 0.0079261
Epoch: 159, Train Loss: 2.9003024, Train Acc: 0.7506667, Test Acc: 0.7600000, Train Cov: 0.0227188
Epoch: 160, Train Loss: 2.7541084, Train Acc: 0.7471111, Test Acc: 0.7340000, Train Cov: 0.0214280
Epoch: 161, Train Loss: 2.2048549, Train Acc: 0.7457778, Test Acc: 0.7580000, Train Cov: 0.0159872
Epoch: 162, Train Loss: 4.8990078, Train Acc: 0.7455556, Test Acc: 0.7620000, Train Cov: 0.0428966
Epoch: 163, Train Loss: 1.5365683, Train Acc: 0.7455556, Test Acc: 0.7560000, Train Cov: 0.0091859
Epoch: 164, Train Loss: 2.6475671, Train Acc: 0.7497778, Test Acc: 0.7440000, Train Cov: 0.0203651
Epoch: 165, Train Loss: 11.1874631, Train Acc: 0.7455556, Test Acc: 0.7600000, Train Cov: 0.1057059
Epoch: 166, Train Loss: 3.7155247, Train Acc: 0.7433333, Test Acc: 0.7340000, Train Cov: 0.0309806
Epoch: 167, Train Loss: 1.5592034, Train Acc: 0.7368889, Test Acc: 0.7320000, Train Cov: 0.0094624
Epoch: 168, Train Loss: 9.4603828, Train Acc: 0.7428889, Test Acc: 0.7440000, Train Cov: 0.0883855
Epoch: 169, Train Loss: 2.9200741, Train Acc: 0.7413333, Test Acc: 0.7340000, Train Cov: 0.0230940
Epoch: 170, Train Loss: 9.4914900, Train Acc: 0.7408889, Test Acc: 0.7300000, Train Cov: 0.0887991
Epoch: 171, Train Loss: 3.2102614, Train Acc: 0.7448889, Test Acc: 0.7620000, Train Cov: 0.0260482
Epoch: 172, Train Loss: 29.0269355, Train Acc: 0.7137778, Test Acc: 0.7480000, Train Cov: 0.2841707
Epoch: 173, Train Loss: 9.2706303, Train Acc: 0.7331111, Test Acc: 0.7560000, Train Cov: 0.0863362
Epoch: 174, Train Loss: 1.4199022, Train Acc: 0.7440000, Test Acc: 0.7480000, Train Cov: 0.0080275
Epoch: 175, Train Loss: 9.0843149, Train Acc: 0.7397778, Test Acc: 0.7700000, Train Cov: 0.0847284
Epoch: 176, Train Loss: 8.5388254, Train Acc: 0.7415556, Test Acc: 0.7540000, Train Cov: 0.0793494
Epoch: 177, Train Loss: 2.6139340, Train Acc: 0.7477778, Test Acc: 0.7380000, Train Cov: 0.0201464
Epoch: 178, Train Loss: 6.3236110, Train Acc: 0.7426667, Test Acc: 0.7280000, Train Cov: 0.0572082
Epoch: 179, Train Loss: 2.7559885, Train Acc: 0.7402222, Test Acc: 0.7300000, Train Cov: 0.0215314
Epoch: 180, Train Loss: 1.6012925, Train Acc: 0.7451111, Test Acc: 0.7520000, Train Cov: 0.0100144
Epoch: 181, Train Loss: 1.4360015, Train Acc: 0.7431111, Test Acc: 0.7260000, Train Cov: 0.0082963
Epoch: 182, Train Loss: 1.0427623, Train Acc: 0.7453333, Test Acc: 0.7360000, Train Cov: 0.0043408
Epoch: 183, Train Loss: 4.5585263, Train Acc: 0.7475556, Test Acc: 0.7480000, Train Cov: 0.0395615
Epoch: 184, Train Loss: 1.2519492, Train Acc: 0.7431111, Test Acc: 0.7360000, Train Cov: 0.0065240
Epoch: 185, Train Loss: 1.9192914, Train Acc: 0.7522222, Test Acc: 0.7760000, Train Cov: 0.0131211
Epoch: 186, Train Loss: 0.7856176, Train Acc: 0.7482222, Test Acc: 0.7680000, Train Cov: 0.0018494
Epoch: 187, Train Loss: 0.6066440, Train Acc: 0.7435556, Test Acc: 0.7360000, Train Cov: 0.0000453
Epoch: 188, Train Loss: 2.4819168, Train Acc: 0.7480000, Test Acc: 0.7460000, Train Cov: 0.0188634
Epoch: 189, Train Loss: 2.8001295, Train Acc: 0.7271111, Test Acc: 0.7220000, Train Cov: 0.0220071
Epoch: 190, Train Loss: 19.5917247, Train Acc: 0.7417778, Test Acc: 0.7520000, Train Cov: 0.1899733
Epoch: 191, Train Loss: 208.0228336, Train Acc: 0.7337778, Test Acc: 0.7300000, Train Cov: 2.0738759
Epoch: 192, Train Loss: 93.3062247, Train Acc: 0.7364444, Test Acc: 0.7200000, Train Cov: 0.9267560
Epoch: 193, Train Loss: 6.6910853, Train Acc: 0.7400000, Test Acc: 0.7220000, Train Cov: 0.0607212
Epoch: 194, Train Loss: 60.3412184, Train Acc: 0.7315556, Test Acc: 0.7480000, Train Cov: 0.5971841
Epoch: 195, Train Loss: 13.9033361, Train Acc: 0.7364444, Test Acc: 0.7320000, Train Cov: 0.1327612
Epoch: 196, Train Loss: 13.2139249, Train Acc: 0.7297778, Test Acc: 0.7620000, Train Cov: 0.1258532
Epoch: 197, Train Loss: 8.0127850, Train Acc: 0.7442222, Test Acc: 0.7560000, Train Cov: 0.0739142
Epoch: 198, Train Loss: 3.5459406, Train Acc: 0.7426667, Test Acc: 0.7380000, Train Cov: 0.0292363
Epoch: 199, Train Loss: 18.5695033, Train Acc: 0.7448889, Test Acc: 0.7400000, Train Cov: 0.1795377
Epoch: 200, Train Loss: 3.0627498, Train Acc: 0.7395556, Test Acc: 0.7560000, Train Cov: 0.0245149
Epoch: 201, Train Loss: 2.6433178, Train Acc: 0.7457778, Test Acc: 0.7480000, Train Cov: 0.0202859
Epoch: 202, Train Loss: 2.9753913, Train Acc: 0.7402222, Test Acc: 0.7380000, Train Cov: 0.0236151
Epoch: 203, Train Loss: 9.4257013, Train Acc: 0.7395556, Test Acc: 0.7400000, Train Cov: 0.0881883
Epoch: 204, Train Loss: 4.4466691, Train Acc: 0.7426667, Test Acc: 0.7380000, Train Cov: 0.0382932
Epoch: 205, Train Loss: 1.0014162, Train Acc: 0.7340000, Test Acc: 0.7400000, Train Cov: 0.0039893
Epoch: 206, Train Loss: 0.8915813, Train Acc: 0.7415556, Test Acc: 0.7440000, Train Cov: 0.0029577
Epoch: 207, Train Loss: 3.7899060, Train Acc: 0.7482222, Test Acc: 0.7400000, Train Cov: 0.0318596
Epoch: 208, Train Loss: 1.0499152, Train Acc: 0.7428889, Test Acc: 0.7540000, Train Cov: 0.0045713
Epoch: 209, Train Loss: 3.6563066, Train Acc: 0.7480000, Test Acc: 0.7660000, Train Cov: 0.0306218
Epoch: 210, Train Loss: 1.0541640, Train Acc: 0.7511111, Test Acc: 0.7700000, Train Cov: 0.0044814
Epoch: 211, Train Loss: 1.0675346, Train Acc: 0.7466667, Test Acc: 0.7680000, Train Cov: 0.0047294
Epoch: 212, Train Loss: 3.0235877, Train Acc: 0.7431111, Test Acc: 0.7700000, Train Cov: 0.0242880
Epoch: 213, Train Loss: 0.8328764, Train Acc: 0.7522222, Test Acc: 0.7740000, Train Cov: 0.0023762
Epoch: 214, Train Loss: 0.6023804, Train Acc: 0.7453333, Test Acc: 0.7540000, Train Cov: 0.0000516
Epoch: 215, Train Loss: 0.5975923, Train Acc: 0.7466667, Test Acc: 0.7580000, Train Cov: 0.0000019
Epoch: 216, Train Loss: 1.1545821, Train Acc: 0.7477778, Test Acc: 0.7540000, Train Cov: 0.0056909
Epoch: 217, Train Loss: 0.8249602, Train Acc: 0.7413333, Test Acc: 0.7420000, Train Cov: 0.0023201
Epoch: 218, Train Loss: 4.1711481, Train Acc: 0.7508889, Test Acc: 0.7580000, Train Cov: 0.0357177
Epoch: 219, Train Loss: 3.5763252, Train Acc: 0.7455556, Test Acc: 0.7420000, Train Cov: 0.0298317
